2026-07-14 10:08:49 | INFO | Run directory: outputs/oxford_flowers_102/ssf/seed_0
2026-07-14 10:08:49 | INFO | Method=ssf dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:08:49 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:08:49 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:08:50 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:08:50 | INFO | Trainable params: 0.1153M (0.1341% of ViT-B/16 86M)
2026-07-14 10:08:50 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:12:18 | INFO | Epoch 058/100 | train 99.02% loss 0.0737 | val 92.94% loss 0.2749 | entropy 0.000 | 2.0s
2026-07-14 10:12:21 | INFO | Epoch 059/100 | train 99.41% loss 0.0550 | val 93.04% loss 0.2742 | entropy 0.000 | 2.0s
2026-07-14 10:12:25 | INFO | Epoch 060/100 | train 99.02% loss 0.0588 | val 93.33% loss 0.2736 | entropy 0.000 | 2.0s
2026-07-14 10:12:29 | INFO | Epoch 061/100 | train 99.51% loss 0.0528 | val 93.04% loss 0.2738 | entropy 0.000 | 2.1s
2026-07-14 10:12:32 | INFO | Epoch 062/100 | train 99.12% loss 0.0522 | val 93.43% loss 0.2717 | entropy 0.000 | 2.0s
2026-07-14 10:12:36 | INFO | Epoch 063/100 | train 99.22% loss 0.0497 | val 93.33% loss 0.2704 | entropy 0.000 | 2.0s
2026-07-14 10:12:39 | INFO | Epoch 064/100 | train 98.63% loss 0.0720 | val 93.33% loss 0.2710 | entropy 0.000 | 2.1s
2026-07-14 10:12:43 | INFO | Epoch 065/100 | train 98.82% loss 0.0626 | val 93.33% loss 0.2724 | entropy 0.000 | 2.1s
2026-07-14 10:12:46 | INFO | Epoch 066/100 | train 98.92% loss 0.0628 | val 93.53% loss 0.2735 | entropy 0.000 | 2.1s
2026-07-14 10:12:50 | INFO | Epoch 067/100 | train 99.22% loss 0.0601 | val 93.63% loss 0.2743 | entropy 0.000 | 2.1s
