epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
63,0.0018109066104575022,0.27946088462239244,0.27946088462239244,0.0,93.75231738969225,0.9414853819211324,76.83333333333333,0.0,0.0,7.218506336212158,6.382272243499756
64,0.0017274575140626316,0.281619430671235,0.281619430671235,0.0,93.47423062662217,0.9585451245307922,75.83333333333333,0.0,0.0,7.223842144012451,6.382272243499756
65,0.0016449496416858283,0.25204979245159687,0.25204979245159687,0.0,94.10456062291435,0.9514662933349609,76.16666666666667,0.0,0.0,7.189889430999756,6.382272243499756
66,0.00156348351646022,0.277746205959534,0.277746205959534,0.0,93.49276974416017,0.9359782886505127,76.33333333333333,0.0,0.0,7.092469692230225,6.382272243499756
67,0.0014831583923104999,0.27438316519331074,0.27438316519331074,0.0,93.90063032999629,0.9285461711883545,75.83333333333333,0.0,0.0,7.236315011978149,6.382272243499756
68,0.0014040721330273063,0.23695066771243828,0.23695066771243828,0.0,94.77196885428253,0.9292900713284811,75.83333333333333,0.0,0.0,7.335808038711548,6.382272243499756
69,0.0013263210930352738,0.24966527779079342,0.24966527779079342,0.0,94.38264738598443,0.9413933944702149,75.83333333333333,0.0,0.0,7.354385852813721,6.382272243499756
70,0.0012500000000000007,0.24373788079112205,0.24373788079112205,0.0,94.06748238783834,0.9077655164400736,78.5,0.0,0.0,7.3081841468811035,6.382272243499756
71,0.001175201839416988,0.25051885453758305,0.25051885453758305,0.0,94.51242120875047,0.9445220224062602,76.5,0.0,0.0,7.125942945480347,6.382272243499756
72,0.0011020177413231334,0.2491158323792736,0.2491158323792736,0.0,94.36410826844643,0.9223774822552999,76.33333333333333,0.0,0.0,7.088937282562256,6.382272243499756
73,0.0010305368692688174,0.24327806691394985,0.24327806691394985,0.0,94.2714126807564,0.9350070214271545,76.33333333333333,0.0,0.0,7.232354402542114,6.382272243499756
74,0.0009608463116858543,0.24016638654589786,0.24016638654589786,0.0,94.34556915090842,0.9214222725232443,76.33333333333333,0.0,0.0,7.181773900985718,6.382272243499756
75,0.0008930309757836516,0.22706897246962482,0.22706897246962482,0.0,94.6607341490545,0.9189776587486267,76.33333333333333,0.0,0.0,7.131817817687988,6.382272243499756
76,0.0008271734841028553,0.2565378967505453,0.2565378967505453,0.0,94.25287356321839,0.9119476453463237,78.33333333333333,0.0,0.0,7.174595832824707,6.382272243499756
77,0.0007633540738525066,0.23955216085829026,0.23955216085829026,0.0,94.17871709306637,0.9147614415486653,77.16666666666666,0.0,0.0,7.31623649597168,6.382272243499756
78,0.0007016504991533726,0.23211458254664927,0.23211458254664927,0.0,94.38264738598443,0.9162886802355449,76.16666666666667,0.0,0.0,7.2612464427948,6.382272243499756
79,0.0006421379363065141,0.23088852347910382,0.23088852347910382,0.0,94.6051167964405,0.918470119635264,76.16666666666667,0.0,0.0,7.338589668273926,6.382272243499756
80,0.0005848888922025552,0.24239565970767724,0.24239565970767724,0.0,94.2714126807564,0.9149952212969462,77.5,0.0,0.0,7.34981894493103,6.382272243499756
81,0.0005299731159831953,0.2307284880162921,0.2307284880162921,0.0,94.71635150166851,0.9171559913953146,76.5,0.0,0.0,7.1264612674713135,6.382272243499756
82,0.00047745751406263163,0.2304954503814479,0.2304954503814479,0.0,94.58657767890249,0.9080967458089193,77.16666666666666,0.0,0.0,7.161644458770752,6.382272243499756
83,0.00042740606861239595,0.21957286093404746,0.21957286093404746,0.0,94.75342973674454,0.9124602921803793,77.5,0.0,0.0,7.138930320739746,6.382272243499756
84,0.0003798797596089351,0.23769890474176955,0.23769890474176955,0.0,94.6421950315165,0.912939449151357,77.33333333333333,0.0,0.0,7.17793083190918,6.382272243499756
85,0.00033493649053890326,0.23016203303977123,0.23016203303977123,0.0,94.69781238413051,0.9117271208763122,77.0,0.0,0.0,7.072561740875244,6.382272243499756
86,0.00029263101785268256,0.20950730683259228,0.20950730683259228,0.0,95.0315164998146,0.9149910195668538,76.33333333333333,0.0,0.0,7.2326202392578125,6.382272243499756
87,0.000253014884252083,0.23480746922424028,0.23480746922424028,0.0,94.47534297367444,0.9143630480766296,76.66666666666667,0.0,0.0,7.141524076461792,6.382272243499756
88,0.00021613635589349755,0.2246527769166008,0.2246527769166008,0.0,94.67927326659252,0.9125934712092082,77.66666666666666,0.0,0.0,7.127929210662842,6.382272243499756
89,0.00018204036358303172,0.21776283024901763,0.21776283024901763,0.0,94.9758991472006,0.9109569565455119,77.16666666666666,0.0,0.0,7.47612190246582,6.382272243499756
90,0.00015076844803522921,0.21146322491768338,0.21146322491768338,0.0,95.23544679273267,0.9094481666882833,77.66666666666666,0.0,0.0,7.252304792404175,6.382272243499756
91,0.00012235870926211617,0.23649048149408922,0.23649048149408922,0.0,94.49388209121246,0.9107240891456604,77.66666666666666,0.0,0.0,7.158962249755859,6.382272243499756
92,9.684576015420277e-05,0.19928681430802947,0.19928681430802947,0.0,95.56915090841676,0.9087447730700174,77.33333333333333,0.0,0.0,7.3857481479644775,6.382272243499756
93,7.426068431000882e-05,0.21981462893726475,0.21981462893726475,0.0,94.75342973674454,0.9074406043688457,77.33333333333333,0.0,0.0,7.272974014282227,6.382272243499756
94,5.4630998165485776e-05,0.2276168573187774,0.2276168573187774,0.0,94.53096032628847,0.9076310459772746,77.33333333333333,0.0,0.0,7.391286373138428,6.382272243499756
95,3.798061746947995e-05,0.23176567537953865,0.23176567537953865,0.0,94.6607341490545,0.9075433087348937,77.33333333333333,0.0,0.0,7.344589710235596,6.382272243499756
96,2.4329828146074097e-05,0.2060247357212308,0.2060247357212308,0.0,95.29106414534668,0.9073519031206767,77.16666666666666,0.0,0.0,7.17575740814209,6.382272243499756
97,1.3695261579316776e-05,0.23027580281430188,0.23027580281430188,0.0,94.82758620689656,0.907073057492574,77.16666666666666,0.0,0.0,7.3482277393341064,6.382272243499756
98,6.089874350439506e-06,0.20685458571149723,0.20685458571149723,0.0,95.23544679273267,0.9069481913248698,77.16666666666666,0.0,0.0,7.321639776229858,6.382272243499756
99,1.5229324522605948e-06,0.2326282763844691,0.2326282763844691,0.0,94.71635150166851,0.907192993958791,77.16666666666666,0.0,0.0,7.28498101234436,6.382272243499756
100,0.0,0.2279331185970653,0.2279331185970653,0.0,94.71635150166851,0.907192993958791,77.16666666666666,0.0,0.0,7.4199059009552,6.382272243499756
