epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
64,0.0017274575140626316,0.04851176938151612,0.04851176938151612,0.0,98.92156862745098,0.3681546420443292,90.3921568627451,0.0,0.0,1.9424188137054443,6.378012657165527
65,0.0016449496416858283,0.045489449236615034,0.045489449236615034,0.0,98.92156862745098,0.36597315540500713,90.3921568627451,0.0,0.0,1.88370943069458,6.378012657165527
66,0.00156348351646022,0.04060860118445228,0.04060860118445228,0.0,99.50980392156863,0.3632711828923693,90.19607843137256,0.0,0.0,1.980708360671997,6.378012657165527
67,0.0014831583923104999,0.05092994396885236,0.05092994396885236,0.0,98.62745098039215,0.36094020511589797,90.3921568627451,0.0,0.0,1.9422082901000977,6.378012657165527
68,0.0014040721330273063,0.05105525664254731,0.05105525664254731,0.0,98.72549019607844,0.36430195756987027,90.49019607843137,0.0,0.0,1.897726058959961,6.378012657165527
69,0.0013263210930352738,0.054555369577571455,0.054555369577571455,0.0,99.31372549019608,0.3651471324995452,90.7843137254902,0.0,0.0,1.9728808403015137,6.378012657165527
70,0.0012500000000000007,0.039754665175489354,0.039754665175489354,0.0,99.41176470588235,0.36387636836837317,90.3921568627451,0.0,0.0,1.982908010482788,6.378012657165527
71,0.001175201839416988,0.029942319279207902,0.029942319279207902,0.0,99.41176470588235,0.3603259980678558,90.49019607843137,0.0,0.0,1.8817253112792969,6.378012657165527
72,0.0011020177413231334,0.04354447662538173,0.04354447662538173,0.0,99.11764705882354,0.3583574311406005,90.58823529411765,0.0,0.0,1.9190192222595215,6.378012657165527
73,0.0010305368692688174,0.024133642843248797,0.024133642843248797,0.0,99.70588235294117,0.35717716859836207,90.98039215686275,0.0,0.0,2.0031344890594482,6.378012657165527
74,0.0009608463116858543,0.03272333785014994,0.03272333785014994,0.0,99.41176470588235,0.3552866964947944,90.98039215686275,0.0,0.0,1.953862190246582,6.378012657165527
75,0.0008930309757836516,0.04373169425947993,0.04373169425947993,0.0,99.31372549019608,0.35450989755929685,90.98039215686275,0.0,0.0,2.040212631225586,6.378012657165527
76,0.0008271734841028553,0.04156002218232435,0.04156002218232435,0.0,99.31372549019608,0.3544034538315792,90.68627450980392,0.0,0.0,1.886430025100708,6.378012657165527
77,0.0007633540738525066,0.04386638199873999,0.04386638199873999,0.0,99.2156862745098,0.3559813266875697,90.7843137254902,0.0,0.0,1.9150323867797852,6.378012657165527
78,0.0007016504991533726,0.04429823153597467,0.04429823153597467,0.0,99.2156862745098,0.3573548467720256,90.58823529411765,0.0,0.0,2.0438547134399414,6.378012657165527
79,0.0006421379363065141,0.05121413007670758,0.05121413007670758,0.0,98.82352941176471,0.3571758121836419,90.7843137254902,0.0,0.0,2.0242936611175537,6.378012657165527
80,0.0005848888922025552,0.03148560088639166,0.03148560088639166,0.0,99.70588235294117,0.35628453937231325,90.49019607843137,0.0,0.0,1.8852572441101074,6.378012657165527
81,0.0005299731159831953,0.04401663594386157,0.04401663594386157,0.0,99.2156862745098,0.3548360158415402,90.49019607843137,0.0,0.0,2.004150390625,6.378012657165527
82,0.00047745751406263163,0.05372642082910912,0.05372642082910912,0.0,98.52941176470588,0.35393560201514,90.68627450980392,0.0,0.0,1.9532153606414795,6.378012657165527
83,0.00042740606861239595,0.045940872968411914,0.045940872968411914,0.0,98.82352941176471,0.3530060215323579,90.7843137254902,0.0,0.0,2.0014395713806152,6.378012657165527
84,0.0003798797596089351,0.03789280536858475,0.03789280536858475,0.0,99.41176470588235,0.3521158995581608,90.98039215686275,0.0,0.0,1.8380482196807861,6.378012657165527
85,0.00033493649053890326,0.03552303915003351,0.03552303915003351,0.0,99.50980392156863,0.3522001390363656,90.88235294117646,0.0,0.0,1.91648530960083,6.378012657165527
86,0.00029263101785268256,0.03835189834091009,0.03835189834091009,0.0,99.01960784313727,0.35216146099801154,90.98039215686275,0.0,0.0,2.0201516151428223,6.378012657165527
87,0.000253014884252083,0.03244969002610328,0.03244969002610328,0.0,99.50980392156863,0.3513147846156476,90.98039215686275,0.0,0.0,2.012458562850952,6.378012657165527
88,0.00021613635589349755,0.03212316567260845,0.03212316567260845,0.0,99.70588235294117,0.3505614396403818,91.07843137254902,0.0,0.0,1.9192256927490234,6.378012657165527
89,0.00018204036358303172,0.029116865729584412,0.029116865729584412,0.0,99.50980392156863,0.349928983520059,91.17647058823529,0.0,0.0,1.9344799518585205,6.378012657165527
90,0.00015076844803522921,0.024490436794711093,0.024490436794711093,0.0,99.6078431372549,0.34961835052452833,91.07843137254902,0.0,0.0,1.8673298358917236,6.378012657165527
91,0.00012235870926211617,0.04285330832296727,0.04285330832296727,0.0,99.41176470588235,0.3496051260069305,91.17647058823529,0.0,0.0,1.9997882843017578,6.378012657165527
92,9.684576015420277e-05,0.044511545354536934,0.044511545354536934,0.0,99.11764705882354,0.3494099141335955,91.17647058823529,0.0,0.0,1.995772123336792,6.378012657165527
93,7.426068431000882e-05,0.03369660915112963,0.03369660915112963,0.0,99.41176470588235,0.3491909124103247,91.27450980392156,0.0,0.0,1.8409833908081055,6.378012657165527
94,5.4630998165485776e-05,0.03069325672353015,0.03069325672353015,0.0,99.70588235294117,0.34934023735569975,91.27450980392156,0.0,0.0,2.007265090942383,6.378012657165527
95,3.798061746947995e-05,0.0439781500136151,0.0439781500136151,0.0,99.01960784313727,0.3493721860296586,91.27450980392156,0.0,0.0,2.0266761779785156,6.378012657165527
96,2.4329828146074097e-05,0.04476252180688521,0.04476252180688521,0.0,99.01960784313727,0.34942422836434606,91.27450980392156,0.0,0.0,1.8969125747680664,6.378012657165527
97,1.3695261579316776e-05,0.028131808019151876,0.028131808019151876,0.0,99.50980392156863,0.3493859439503913,91.17647058823529,0.0,0.0,1.920389175415039,6.378012657165527
98,6.089874350439506e-06,0.04752829162513508,0.04752829162513508,0.0,99.2156862745098,0.34937961837824655,91.27450980392156,0.0,0.0,2.0278913974761963,6.378012657165527
99,1.5229324522605948e-06,0.031181310803866855,0.031181310803866855,0.0,99.41176470588235,0.34936565873669645,91.27450980392156,0.0,0.0,1.9224259853363037,6.378012657165527
100,0.0,0.04217700471772867,0.04217700471772867,0.0,99.01960784313727,0.34936565873669645,91.27450980392156,0.0,0.0,1.8637878894805908,6.378012657165527
