epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
24,0.0009414737964294635,0.07806211441170935,0.08113124954934213,-0.003069135483683032,98.62745098039215,0.2949448084130007,92.54901960784314,0.3069108799099922,0.3042903393507004,3.140795946121216,14.54589033126831
25,0.0009330127018922195,0.09937761662637486,0.10244428743334377,-0.0030666721528213397,97.94117647058823,0.27894889163035974,93.52941176470588,0.30666762217879295,0.30227459594607353,3.352756977081299,14.54589033126831
26,0.0009240240480782129,0.08794248811170166,0.0909882922090736,-0.0030458041539817462,98.23529411764706,0.26776607118400875,93.72549019607843,0.3045782595872879,0.3001115210354328,3.239443302154541,14.54589033126831
27,0.0009145187862775209,0.08587455924819498,0.08888315155225641,-0.003008593635304886,98.62745098039215,0.2720376639973884,94.01960784313725,0.30086592584848404,0.30217237025499344,3.13496994972229,14.54589033126831
28,0.0009045084971874737,0.058416637018615124,0.061474890627113046,-0.003058253233229705,99.31372549019608,0.28221632230515575,92.54901960784314,0.30582986772060394,0.30465321987867355,3.2928242683410645,14.54589033126831
29,0.0008940053768033609,0.07152570635080338,0.07457888862665962,-0.003053182251203586,98.72549019607844,0.2692046971882091,92.84313725490196,0.3053131550550461,0.30112993344664574,3.1986939907073975,14.54589033126831
30,0.000883022221559489,0.0439420690723494,0.04699094830190434,-0.0030488789364622503,99.50980392156863,0.2610212456946279,93.13725490196079,0.3048955649137497,0.30561433732509613,3.267204999923706,14.54589033126831
31,0.0008715724127386971,0.04235838984011435,0.04543553601000823,-0.0030771461087187716,99.50980392156863,0.2574404163687837,93.13725490196079,0.3077102601528168,0.3038526400923729,3.26574969291687,14.54589033126831
32,0.0008596699001693256,0.056349582108212455,0.05940015603806458,-0.003050574070463578,98.92156862745098,0.26384892159817264,92.54901960784314,0.30506395176053047,0.30457790195941925,3.3546860218048096,14.54589033126831
33,0.0008473291852294987,0.0539098666286936,0.05705047574113397,-0.003140609899499253,99.11764705882354,0.2498613350531634,94.50980392156862,0.31407520920038223,0.3116753436625004,3.188201665878296,14.54589033126831
34,0.0008345653031794292,0.05148542096801833,0.05456367641979573,-0.0030782552225990037,99.01960784313727,0.2613351394148434,93.43137254901961,0.3078039810061455,0.30269955098629,3.3392162322998047,14.54589033126831
35,0.0008213938048432696,0.053779359227594206,0.05684448674175085,-0.0030651277177693214,98.72549019607844,0.2530182276286331,93.33333333333333,0.3065244108438492,0.3030838221311569,3.291315793991089,14.54589033126831
36,0.0008078307376628291,0.05072688886932298,0.05379563996604845,-0.0030687511505960836,98.92156862745098,0.25416808373787825,93.62745098039215,0.30687350034713745,0.3050112724304199,3.193368911743164,14.54589033126831
37,0.0007938926261462366,0.04131720938226756,0.04439445116064128,-0.00307724201668273,99.01960784313727,0.2549447681389603,93.43137254901961,0.30772601440548897,0.30598612502217293,3.1231284141540527,14.54589033126831
38,0.0007795964517353734,0.04986949852284263,0.052932367663757474,-0.0030628693910936516,98.92156862745098,0.24277969961072884,94.50980392156862,0.3062850907444954,0.3031238503754139,3.1178088188171387,14.54589033126831
39,0.0007649596321166025,0.04889615129898576,0.05191318866084604,-0.0030170375910386735,98.62745098039215,0.2395734549737444,93.23529411764706,0.30170293524861336,0.3012283071875572,3.2275545597076416,14.54589033126831
40,0.00075,0.04155227410442689,0.04461818049643554,-0.003065906447705393,98.92156862745098,0.26329221561843275,92.84313725490196,0.3066011480987072,0.3073577731847763,3.2703940868377686,14.54589033126831
41,0.0007347357813929454,0.06208152469320624,0.06517850474691858,-0.0030969791169113974,98.33333333333333,0.2561360549693014,93.43137254901961,0.309689536690712,0.30880827084183693,3.1621344089508057,14.54589033126831
42,0.0007191855733945387,0.04764137171647128,0.05069801307776395,-0.0030566412681604133,99.2156862745098,0.22665420402498807,94.41176470588235,0.3056441880762577,0.29592909291386604,3.1935291290283203,14.54589033126831
43,0.0007033683215379002,0.042265489996940485,0.045251421893344204,-0.002985932274411122,99.11764705882354,0.22667393403894762,94.2156862745098,0.2986141927540302,0.3033958375453949,3.374863386154175,14.54589033126831
44,0.0006873032967079561,0.04841970279082364,0.05151921783153917,-0.003099514777753867,98.82352941176471,0.23794224320673474,93.43137254901961,0.30995693802833557,0.30944788828492165,3.182478666305542,14.54589033126831
45,0.0006710100716628344,0.04113212173768118,0.044213262141919604,-0.00308114043802169,99.01960784313727,0.24101587224240398,93.62745098039215,0.30810437351465225,0.3051544763147831,3.341097831726074,14.54589033126831
46,0.0006545084971874737,0.02962146462763057,0.03270962580161936,-0.0030881615766488453,99.6078431372549,0.22679063707005745,94.31372549019608,0.3088291995227337,0.3108627125620842,3.2252490520477295,14.54589033126831
47,0.0006378186779084996,0.03568982876398984,0.03881156549734228,-0.0031217369159647064,99.01960784313727,0.2303218161942912,94.2156862745098,0.3121626600623131,0.3092666268348694,3.195617198944092,14.54589033126831
48,0.0006209609477998338,0.033618389552130416,0.036732154270159266,-0.003113764806595795,99.41176470588235,0.21975792009456485,94.41176470588235,0.3113688752055168,0.3093617931008339,3.2422661781311035,14.54589033126831
49,0.0006039558454088796,0.030705736139241387,0.033792378592724895,-0.0030866425411373963,99.50980392156863,0.2324273752231224,94.01960784313725,0.3086690902709961,0.30691471323370934,3.256237268447876,14.54589033126831
50,0.0005868240888334653,0.0558476673913937,0.05893093937752294,-0.003083272151393341,98.82352941176471,0.2160558111527387,94.70588235294117,0.30832576751708984,0.30788736045360565,3.217371940612793,14.54589033126831
51,0.0005695865504800327,0.04423527352365793,0.04732908881178089,-0.0030938148334184114,99.01960784313727,0.21957775260887893,94.11764705882352,0.30935433879494667,0.3058743327856064,3.2095658779144287,14.54589033126831
52,0.0005522642316338268,0.03329419284766796,0.0363617788050689,-0.0030675854862612837,99.31372549019608,0.20994579476468703,94.80392156862744,0.3067585378885269,0.3048292472958565,3.24296236038208,14.54589033126831
53,0.0005348782368720626,0.029388836654377918,0.03244013954319206,-0.003051302888814141,99.41176470588235,0.22733462271737118,94.90196078431372,0.30513208359479904,0.30408259853720665,3.3041129112243652,14.54589033126831
54,0.0005174497483512506,0.04560027903347623,0.048685048107861305,-0.00308476954004636,99.01960784313727,0.22149228868531246,94.70588235294117,0.3084990605711937,0.31265469267964363,3.3112974166870117,14.54589033126831
55,0.0005,0.03154342374673077,0.034682332344499286,-0.0031389081868909152,99.2156862745098,0.21291653286008275,94.80392156862744,0.31388993561267853,0.3133945092558861,3.2486000061035156,14.54589033126831
56,0.0004825502516487497,0.019000784651029345,0.022129798008530748,-0.0031290133273703794,99.41176470588235,0.21375372590971928,94.70588235294117,0.3129117637872696,0.31348979473114014,3.242736577987671,14.54589033126831
57,0.00046512176312793734,0.0215770965971637,0.024717064132439154,-0.0031399677690191596,99.6078431372549,0.2171795632909326,94.80392156862744,0.3139862194657326,0.3138084448873997,3.1561765670776367,14.54589033126831
58,0.00044773576836617336,0.05058669584492843,0.05374180726414802,-0.003155110949906064,98.62745098039215,0.21006714280913857,94.50980392156862,0.31551162898540497,0.31360847875475883,3.17753529548645,14.54589033126831
59,0.0004304134495199674,0.026531211162606875,0.02965956959216034,-0.0031283581391999536,99.50980392156863,0.21035886471178017,94.31372549019608,0.31283242627978325,0.31282584741711617,3.3314216136932373,14.54589033126831
60,0.00041317591116653486,0.02627888875556927,0.029420412244165646,-0.003141523081371013,99.41176470588235,0.21579571956512975,94.31372549019608,0.3141554780304432,0.3154904432594776,3.1712348461151123,14.54589033126831
61,0.0003960441545911204,0.02105772620907017,0.024222736338190005,-0.0031650100423790076,99.50980392156863,0.21851107080777485,94.31372549019608,0.3164980374276638,0.31588345766067505,3.2438087463378906,14.54589033126831
62,0.0003790390522001662,0.01625335993720036,0.019417831864134937,-0.003164471778105579,99.70588235294117,0.21393847617448544,94.11764705882352,0.3164396770298481,0.31663835421204567,3.085728406906128,14.54589033126831
63,0.00036218132209150044,0.016670584857609926,0.01984940661007867,-0.0031788218702536587,99.6078431372549,0.21293659899749007,94.41176470588235,0.31789157167077065,0.31966478005051613,3.216343641281128,14.54589033126831
64,0.00034549150281252633,0.03505461000490422,0.03825475282821001,-0.0032001419166358663,99.2156862745098,0.21043399893770032,94.31372549019608,0.32000788301229477,0.3192371279001236,3.2267990112304688,14.54589033126831
65,0.0003289899283371657,0.029426118844718324,0.03262273106797069,-0.0031966125154319932,99.31372549019608,0.2150529493888219,94.11764705882352,0.31965748220682144,0.3189339339733124,3.3009285926818848,14.54589033126831
66,0.00031269670329204396,0.02494599551838987,0.028119701658393823,-0.003173706806538736,99.31372549019608,0.21518954395079146,94.11764705882352,0.317366324365139,0.3161909095942974,3.1726326942443848,14.54589033126831
67,0.0002966316784621,0.03151730800084039,0.03466764770302118,-0.0031503395862219966,99.50980392156863,0.21219415004346884,94.31372549019608,0.31502385810017586,0.3134649321436882,3.1678974628448486,14.54589033126831
68,0.00028081442660546124,0.02464473872792487,0.027767887682307,-0.003123149583481398,99.50980392156863,0.21479971905549367,94.2156862745098,0.31231147795915604,0.31245019286870956,3.2771847248077393,14.54589033126831
69,0.00026526421860705474,0.026919030891183544,0.030064325377929444,-0.0031452946036177524,99.31372549019608,0.2102857681466084,94.31372549019608,0.314532108604908,0.3165719546377659,3.1936259269714355,14.54589033126831
70,0.0002500000000000001,0.019684911767641703,0.022856152262173447,-0.0031712401146982232,99.41176470588235,0.20950275875774085,94.41176470588235,0.3171146400272846,0.3185320720076561,3.1338536739349365,14.54589033126831
71,0.0002350403678833976,0.02270073709534664,0.02589692685972242,-0.0031961899405966204,99.41176470588235,0.21086315997675353,94.31372549019608,0.31961943581700325,0.3213220424950123,3.216961622238159,14.54589033126831
72,0.00022040354826462666,0.02337927399020569,0.02659162048834796,-0.003212347083414594,99.50980392156863,0.21152862526622473,94.2156862745098,0.32123131677508354,0.3213288225233555,3.1091713905334473,14.54589033126831
73,0.00020610737385376348,0.010177960714288786,0.013384998794279847,-0.003207038050773097,99.80392156862746,0.21202375988165537,94.50980392156862,0.3206987529993057,0.32060107961297035,3.1237030029296875,14.54589033126831
74,0.00019216926233717085,0.01882975594524075,0.02203091124401373,-0.003201155442123612,99.50980392156863,0.21464710305718815,94.31372549019608,0.320108063519001,0.3194687105715275,3.115393877029419,14.54589033126831
75,0.0001786061951567303,0.022794040497027192,0.025984528529293397,-0.0031904879436992547,99.41176470588235,0.21908012786332298,94.01960784313725,0.31904978677630424,0.31938041001558304,3.343275308609009,14.54589033126831
76,0.00016543469682057105,0.021149193816909603,0.024345464931399215,-0.0031962708834850904,99.50980392156863,0.2196997716146357,94.01960784313725,0.31963666528463364,0.32088128104805946,3.1070127487182617,14.54589033126831
77,0.00015267081477050133,0.022222751422840005,0.02543082755132049,-0.0032080758664318745,99.41176470588235,0.21867241275076774,94.41176470588235,0.32081564515829086,0.3221542239189148,3.118741989135742,14.54589033126831
78,0.00014033009983067452,0.032144885612469094,0.0353651932349392,-0.003220307938389334,99.11764705882354,0.21632963874760797,94.31372549019608,0.32202616706490517,0.32292816415429115,3.0814006328582764,14.54589033126831
79,0.00012842758726130281,0.024276223807942632,0.027500973700308334,-0.0032247498868873308,99.2156862745098,0.2167823152214873,94.31372549019608,0.3224800378084183,0.3217390663921833,3.2653069496154785,14.54589033126831
80,0.00011697777844051105,0.016157268068077518,0.019368032899265197,-0.0032107651251934324,99.80392156862746,0.2150382363913106,94.2156862745098,0.32106638699769974,0.3211365081369877,3.076080799102783,14.54589033126831
81,0.00010599462319663906,0.021286089908258587,0.024493515301568836,-0.0032074253951363705,99.50980392156863,0.2135576928947486,94.31372549019608,0.32074126973748207,0.3209778256714344,3.1145379543304443,14.54589033126831
82,9.549150281252633e-05,0.0293859971632414,0.032591553642323204,-0.003205556040812357,99.01960784313727,0.21056261541796664,94.2156862745098,0.32055457681417465,0.32117415592074394,3.155518054962158,14.54589033126831
83,8.548121372247918e-05,0.02329562337813424,0.026505941846499258,-0.003210318117749457,99.31372549019608,0.2077739143488454,94.41176470588235,0.3210446871817112,0.3212498463690281,3.208463191986084,14.54589033126831
84,7.597595192178702e-05,0.020098910641436485,0.023309170878400988,-0.003210259944784875,99.70588235294117,0.20592286428984474,94.41176470588235,0.3210194483399391,0.32192132622003555,3.0674784183502197,14.54589033126831
85,6.698729810778065e-05,0.02041764035820961,0.023627976368309236,-0.00321033615527638,99.70588235294117,0.2051163412776648,94.41176470588235,0.3210306465625763,0.3223397880792618,3.291656970977783,14.54589033126831
86,5.852620357053651e-05,0.028599003479615148,0.03181801215727247,-0.0032190087360932547,99.2156862745098,0.20459480092805973,94.6078431372549,0.3219011425971985,0.3229791857302189,3.2824089527130127,14.54589033126831
87,5.060297685041659e-05,0.016680915748663976,0.01990356999358126,-0.00322265450879201,99.80392156862746,0.20376461802744397,94.6078431372549,0.32226624339818954,0.3234730549156666,3.2232666015625,14.54589033126831
88,4.322727117869951e-05,0.019861243022423165,0.023088904068458312,-0.0032276611912119037,99.6078431372549,0.20270553938314026,94.31372549019608,0.3227654956281185,0.32362310215830803,3.089859962463379,14.54589033126831
89,3.6408072716606344e-05,0.012027241578143017,0.015263518446362485,-0.00323627660434474,99.80392156862746,0.20381075570396348,94.31372549019608,0.3236234560608864,0.3237996995449066,3.0916757583618164,14.54589033126831
90,3.0153689607045842e-05,0.017355160875355498,0.020588591687527358,-0.0032334309573486156,99.70588235294117,0.20372454687660815,94.31372549019608,0.32332834228873253,0.3236480839550495,3.117565393447876,14.54589033126831
91,2.4471741852423235e-05,0.020404967694890266,0.023640976079246576,-0.00323600853227225,99.50980392156863,0.20412049176646213,94.31372549019608,0.32360877096652985,0.3236098438501358,3.1722285747528076,14.54589033126831
92,1.9369152030840554e-05,0.025616630334772315,0.02884848087879957,-0.003231849639183458,99.31372549019608,0.2034895204445895,94.31372549019608,0.32317909225821495,0.3237019293010235,3.193452835083008,14.54589033126831
93,1.4852136862001764e-05,0.017824978980363584,0.021062502951598634,-0.003237524026931793,99.31372549019608,0.20338221846842297,94.31372549019608,0.32375386357307434,0.3238276205956936,3.125699758529663,14.54589033126831
94,1.0926199633097156e-05,0.0208630837792275,0.024097068359454472,-0.003233984640489022,99.50980392156863,0.20300364482636546,94.31372549019608,0.32340381667017937,0.32388705760240555,3.223843574523926,14.54589033126831
95,7.59612349389599e-06,0.022957617526545245,0.026188845289688484,-0.0032312280534967487,99.41176470588235,0.20302388708965452,94.31372549019608,0.32312269881367683,0.3238486126065254,3.2990434169769287,14.54589033126831
96,4.865965629214819e-06,0.021502748621152895,0.024734520890256937,-0.0032317722964958816,99.41176470588235,0.20301623058085347,94.31372549019608,0.3231750577688217,0.3238382823765278,3.1169116497039795,14.54589033126831
97,2.739052315863355e-06,0.0077242648101174365,0.010957761886803544,-0.00323349701825018,99.90196078431373,0.20298108271524018,94.31372549019608,0.32335851714015007,0.3238385431468487,3.178976535797119,14.54589033126831
98,1.2179748700879012e-06,0.026372981977229024,0.029608527205738366,-0.0032355452248570967,99.31372549019608,0.20296987850292056,94.31372549019608,0.32355571910738945,0.3238316662609577,3.303453207015991,14.54589033126831
99,3.0458649045211895e-07,0.015327830244695731,0.01856345347512294,-0.0032356232596451747,99.41176470588235,0.20296349729977403,94.31372549019608,0.3235524445772171,0.3238348104059696,3.1282012462615967,14.54589033126831
100,0.0,0.023759647122785155,0.026997314514044454,-0.0032376670707747633,99.2156862745098,0.20296349729977403,94.31372549019608,0.3237646222114563,0.3238348104059696,3.1075615882873535,14.54589033126831
