2026-07-13 20:58:05 | INFO | Run directory: outputs/vtab1k_cifar100/vpt/seed_0
2026-07-13 20:58:05 | INFO | Method=vpt dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-13 21:01:40 | INFO | Epoch 061/100 | train 88.50% loss 0.5131 | val 71.40% loss 1.0549 | entropy 0.000 | 2.0s
2026-07-13 21:01:43 | INFO | Epoch 062/100 | train 89.60% loss 0.4937 | val 71.30% loss 1.0522 | entropy 0.000 | 2.0s
2026-07-13 21:01:47 | INFO | Epoch 063/100 | train 88.00% loss 0.5625 | val 71.10% loss 1.0514 | entropy 0.000 | 2.1s
2026-07-13 21:01:50 | INFO | Epoch 064/100 | train 89.10% loss 0.5297 | val 71.00% loss 1.0514 | entropy 0.000 | 1.9s
2026-07-13 21:01:53 | INFO | Epoch 065/100 | train 87.10% loss 0.5375 | val 71.60% loss 1.0524 | entropy 0.000 | 2.0s
2026-07-13 21:01:57 | INFO | Epoch 066/100 | train 89.00% loss 0.5168 | val 71.40% loss 1.0529 | entropy 0.000 | 2.0s
2026-07-13 21:02:00 | INFO | Epoch 067/100 | train 90.60% loss 0.4768 | val 71.30% loss 1.0546 | entropy 0.000 | 2.2s
2026-07-13 21:02:04 | INFO | Epoch 068/100 | train 88.00% loss 0.5372 | val 71.50% loss 1.0527 | entropy 0.000 | 2.0s
2026-07-13 21:02:07 | INFO | Epoch 069/100 | train 90.00% loss 0.4613 | val 71.70% loss 1.0523 | entropy 0.000 | 2.0s
2026-07-13 21:02:11 | INFO | Epoch 070/100 | train 88.60% loss 0.5401 | val 71.80% loss 1.0520 | entropy 0.000 | 2.0s
2026-07-13 21:02:14 | INFO | Epoch 071/100 | train 89.90% loss 0.4822 | val 71.60% loss 1.0516 | entropy 0.000 | 2.1s
2026-07-13 21:02:18 | INFO | Epoch 072/100 | train 90.20% loss 0.4681 | val 71.90% loss 1.0512 | entropy 0.000 | 2.1s
2026-07-13 21:02:21 | INFO | Epoch 073/100 | train 89.70% loss 0.4724 | val 71.40% loss 1.0516 | entropy 0.000 | 2.1s
2026-07-13 21:02:25 | INFO | Epoch 074/100 | train 89.80% loss 0.4818 | val 71.60% loss 1.0526 | entropy 0.000 | 2.0s
2026-07-13 21:02:28 | INFO | Epoch 075/100 | train 89.50% loss 0.4895 | val 71.50% loss 1.0525 | entropy 0.000 | 2.1s
2026-07-13 21:02:32 | INFO | Epoch 076/100 | train 90.20% loss 0.4966 | val 71.50% loss 1.0521 | entropy 0.000 | 2.0s
2026-07-13 21:02:35 | INFO | Epoch 077/100 | train 89.80% loss 0.4802 | val 71.50% loss 1.0515 | entropy 0.000 | 2.1s
2026-07-13 21:02:38 | INFO | Epoch 078/100 | train 88.80% loss 0.5145 | val 71.50% loss 1.0507 | entropy 0.000 | 2.1s
2026-07-13 21:02:42 | INFO | Epoch 079/100 | train 89.20% loss 0.5317 | val 71.50% loss 1.0505 | entropy 0.000 | 2.1s
2026-07-13 21:02:45 | INFO | Epoch 080/100 | train 89.40% loss 0.5158 | val 71.80% loss 1.0508 | entropy 0.000 | 2.0s
2026-07-13 21:02:49 | INFO | Epoch 081/100 | train 90.20% loss 0.4655 | val 71.90% loss 1.0510 | entropy 0.000 | 2.1s
2026-07-13 21:02:52 | INFO | Epoch 082/100 | train 90.10% loss 0.4673 | val 71.50% loss 1.0508 | entropy 0.000 | 2.0s
2026-07-13 21:02:55 | INFO | Epoch 083/100 | train 88.70% loss 0.4891 | val 71.70% loss 1.0504 | entropy 0.000 | 2.0s
2026-07-13 21:02:59 | INFO | Epoch 084/100 | train 89.50% loss 0.4954 | val 71.60% loss 1.0506 | entropy 0.000 | 2.0s
2026-07-13 21:03:02 | INFO | Epoch 085/100 | train 90.30% loss 0.4661 | val 71.40% loss 1.0508 | entropy 0.000 | 2.1s
2026-07-13 21:03:06 | INFO | Epoch 086/100 | train 91.30% loss 0.4742 | val 71.50% loss 1.0506 | entropy 0.000 | 2.0s
2026-07-13 21:03:09 | INFO | Epoch 087/100 | train 90.70% loss 0.4667 | val 71.30% loss 1.0505 | entropy 0.000 | 2.1s
2026-07-13 21:03:13 | INFO | Epoch 088/100 | train 89.00% loss 0.5236 | val 71.40% loss 1.0505 | entropy 0.000 | 2.0s
2026-07-13 21:03:16 | INFO | Epoch 089/100 | train 88.70% loss 0.4956 | val 71.30% loss 1.0506 | entropy 0.000 | 2.0s
2026-07-13 21:03:19 | INFO | Epoch 090/100 | train 88.50% loss 0.5367 | val 71.30% loss 1.0506 | entropy 0.000 | 2.0s
2026-07-13 21:03:23 | INFO | Epoch 091/100 | train 87.40% loss 0.5345 | val 71.30% loss 1.0507 | entropy 0.000 | 2.0s
2026-07-13 21:03:26 | INFO | Epoch 092/100 | train 88.90% loss 0.5246 | val 71.30% loss 1.0507 | entropy 0.000 | 2.0s
2026-07-13 21:03:29 | INFO | Epoch 093/100 | train 90.10% loss 0.4871 | val 71.20% loss 1.0506 | entropy 0.000 | 1.9s
2026-07-13 21:03:33 | INFO | Epoch 094/100 | train 90.60% loss 0.4659 | val 71.20% loss 1.0507 | entropy 0.000 | 2.1s
2026-07-13 21:03:36 | INFO | Epoch 095/100 | train 89.30% loss 0.4857 | val 71.20% loss 1.0507 | entropy 0.000 | 2.1s
2026-07-13 21:03:40 | INFO | Epoch 096/100 | train 88.70% loss 0.5110 | val 71.30% loss 1.0507 | entropy 0.000 | 2.0s
2026-07-13 21:03:43 | INFO | Epoch 097/100 | train 89.10% loss 0.4953 | val 71.40% loss 1.0507 | entropy 0.000 | 2.0s
2026-07-13 21:03:47 | INFO | Epoch 098/100 | train 89.50% loss 0.4968 | val 71.20% loss 1.0507 | entropy 0.000 | 2.1s
2026-07-13 21:03:50 | INFO | Epoch 099/100 | train 88.00% loss 0.5411 | val 71.30% loss 1.0507 | entropy 0.000 | 1.9s
2026-07-13 21:03:54 | INFO | Epoch 100/100 | train 89.90% loss 0.4814 | val 71.30% loss 1.0507 | entropy 0.000 | 2.0s
2026-07-13 21:03:59 | INFO | Best val 72.50% at epoch 51 | test 67.56%
