2026-07-13 21:03:59 | INFO | Run directory: outputs/vtab1k_cifar100/cvpt/seed_0
2026-07-13 21:03:59 | INFO | Method=cvpt dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-13 21:09:18 | INFO | Epoch 086/100 | train 92.80% loss 0.3282 | val 73.50% loss 0.9421 | entropy 0.000 | 2.1s
2026-07-13 21:09:21 | INFO | Epoch 087/100 | train 93.50% loss 0.3069 | val 73.60% loss 0.9421 | entropy 0.000 | 2.1s
2026-07-13 21:09:25 | INFO | Epoch 088/100 | train 90.70% loss 0.3881 | val 73.60% loss 0.9420 | entropy 0.000 | 2.1s
2026-07-13 21:09:28 | INFO | Epoch 089/100 | train 92.30% loss 0.3360 | val 73.60% loss 0.9419 | entropy 0.000 | 2.1s
2026-07-13 21:09:32 | INFO | Epoch 090/100 | train 92.00% loss 0.3723 | val 73.50% loss 0.9422 | entropy 0.000 | 2.1s
2026-07-13 21:09:35 | INFO | Epoch 091/100 | train 91.80% loss 0.3629 | val 73.60% loss 0.9424 | entropy 0.000 | 2.0s
2026-07-13 21:09:39 | INFO | Epoch 092/100 | train 92.80% loss 0.3451 | val 73.50% loss 0.9424 | entropy 0.000 | 2.1s
2026-07-13 21:09:42 | INFO | Epoch 093/100 | train 92.60% loss 0.3487 | val 73.50% loss 0.9423 | entropy 0.000 | 2.1s
2026-07-13 21:09:46 | INFO | Epoch 094/100 | train 92.90% loss 0.3456 | val 73.50% loss 0.9424 | entropy 0.000 | 2.2s
2026-07-13 21:09:49 | INFO | Epoch 095/100 | train 92.80% loss 0.3286 | val 73.50% loss 0.9425 | entropy 0.000 | 2.1s
2026-07-13 21:09:52 | INFO | Epoch 096/100 | train 92.70% loss 0.3494 | val 73.50% loss 0.9424 | entropy 0.000 | 2.0s
2026-07-13 21:09:56 | INFO | Epoch 097/100 | train 92.40% loss 0.3333 | val 73.50% loss 0.9424 | entropy 0.000 | 2.1s
2026-07-13 21:09:59 | INFO | Epoch 098/100 | train 92.40% loss 0.3468 | val 73.50% loss 0.9424 | entropy 0.000 | 2.1s
2026-07-13 21:10:03 | INFO | Epoch 099/100 | train 90.40% loss 0.4063 | val 73.50% loss 0.9424 | entropy 0.000 | 2.1s
2026-07-13 21:10:06 | INFO | Epoch 100/100 | train 92.90% loss 0.3259 | val 73.50% loss 0.9424 | entropy 0.000 | 2.0s
2026-07-13 21:10:13 | INFO | Best val 73.80% at epoch 32 | test 71.06%
