epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
33,0.0008473291852294987,0.10474338575321085,0.11541813045155769,-0.01067474517313873,99.31372549019608,0.33390615068229973,93.33333333333333,0.533646933734417,0.5400605648756027,2.37455415725708,7.029555320739746
34,0.0008345653031794292,0.09625688426050485,0.10644895878492618,-0.01019207464129317,98.4313725490196,0.3322630271023395,93.43137254901961,0.509608082473278,0.5310022458434105,2.3876359462738037,7.029555320739746
35,0.0008213938048432696,0.08279869997618246,0.09332230555660584,-0.010523605112935982,99.11764705882354,0.3305919322313047,93.33333333333333,0.5262140482664108,0.57850631326437,2.4049134254455566,7.029555320739746
36,0.0008078307376628291,0.08782901980128943,0.09892954014095606,-0.011100520098618432,98.82352941176471,0.3269941950545591,92.94117647058823,0.5550391525030136,0.591535210609436,2.3774518966674805,7.029555320739746
37,0.0007938926261462366,0.0726553638191784,0.08365660008846544,-0.011001236744078935,98.82352941176471,0.32314386484669705,92.94117647058823,0.550096794962883,0.5894486382603645,2.412482738494873,7.029555320739746
38,0.0007795964517353734,0.08415470660901538,0.09547562464779498,-0.011320917823297135,98.82352941176471,0.3207788355210248,93.23529411764706,0.5660532042384148,0.6311322599649429,2.2676961421966553,7.029555320739746
39,0.0007649596321166025,0.08665138643746283,0.09860974786912693,-0.011958361088353044,98.72549019607844,0.317547940974142,93.33333333333333,0.5979142710566521,0.6434069722890854,2.367928981781006,7.029555320739746
40,0.00075,0.0883911349901966,0.10027696937322617,-0.011885833575883333,98.82352941176471,0.3152566896934135,93.33333333333333,0.5942962691187859,0.6268752291798592,2.2762842178344727,7.029555320739746
41,0.0007347357813929454,0.09070097045863376,0.10223210858655911,-0.011531137780962037,98.72549019607844,0.3108609825957055,93.23529411764706,0.5765123441815376,0.5966893434524536,2.2679271697998047,7.029555320739746
42,0.0007191855733945387,0.082565425277925,0.0939815521532414,-0.01141612583442646,98.62745098039215,0.30847220490960514,93.43137254901961,0.5708687976002693,0.6151711717247963,2.3785383701324463,7.029555320739746
43,0.0007033683215379002,0.07111417335622451,0.08288169850905737,-0.011767525379272068,98.62745098039215,0.3068735476802377,93.43137254901961,0.5883947536349297,0.6348936408758163,2.3463995456695557,7.029555320739746
44,0.0006873032967079561,0.08947282228984085,0.10156746116631171,-0.012094639804141194,98.62745098039215,0.3069538601473266,93.33333333333333,0.6047132834792137,0.647835448384285,2.341341257095337,7.029555320739746
45,0.0006710100716628344,0.08016041800671933,0.0920227351141911,-0.011862316650941092,99.2156862745098,0.302302748782962,93.62745098039215,0.593092180788517,0.6126500144600868,2.399075746536255,7.029555320739746
46,0.0006545084971874737,0.06894857988638037,0.08025841894103032,-0.01130983884281972,99.2156862745098,0.3006522831963558,93.52941176470588,0.5654686167836189,0.6092187240719795,2.2901248931884766,7.029555320739746
47,0.0006378186779084996,0.06565908783791112,0.07727372544068917,-0.011614638307661402,98.72549019607844,0.2987677930616865,93.62745098039215,0.5807822346687317,0.6380701959133148,2.3294124603271484,7.029555320739746
48,0.0006209609477998338,0.05883047580718994,0.07090955126811477,-0.01207907558144892,99.11764705882354,0.29806910355885824,93.62745098039215,0.6039861291646957,0.6561540812253952,2.324849843978882,7.029555320739746
49,0.0006039558454088796,0.06766313286680802,0.0798444762679876,-0.012181342462552529,99.11764705882354,0.2973023081527037,93.33333333333333,0.6090809777379036,0.652328185737133,2.365981101989746,7.029555320739746
50,0.0005868240888334653,0.07270083707921646,0.0849554904535705,-0.012254653151567076,98.82352941176471,0.29741906710699495,93.43137254901961,0.6127787083387375,0.6666558086872101,2.360151529312134,7.029555320739746
51,0.0005695865504800327,0.07733347398393295,0.08984261537883796,-0.012509140825154735,98.92156862745098,0.29497956715378104,93.43137254901961,0.6254014074802399,0.6716177985072136,2.3831613063812256,7.029555320739746
52,0.0005522642316338268,0.060061854240941064,0.07243898022992938,-0.012377126343256118,99.2156862745098,0.29217756191889444,93.52941176470588,0.6188377365469933,0.6683100685477257,2.3973212242126465,7.029555320739746
53,0.0005348782368720626,0.05133609856460609,0.06356797677044775,-0.012231877161299481,99.31372549019608,0.28956006777052784,93.62745098039215,0.6115923449397087,0.6589288264513016,2.3680167198181152,7.029555320739746
54,0.0005174497483512506,0.06576591047878359,0.07815553377948556,-0.012389624118804931,99.01960784313727,0.29007972385369096,93.52941176470588,0.6194906011223793,0.6794825866818428,2.3497958183288574,7.029555320739746
55,0.0005,0.05785870251117968,0.0703236636577868,-0.012464960912863414,98.92156862745098,0.28780960826312796,93.92156862745098,0.6232297644019127,0.6627498492598534,2.320279598236084,7.029555320739746
56,0.0004825502516487497,0.03552243434915356,0.04777227301223605,-0.012249838086027726,99.70588235294117,0.28630056112420327,93.62745098039215,0.6124990731477737,0.6539253145456314,2.3777406215667725,7.029555320739746
57,0.00046512176312793734,0.04116358000273798,0.0533923379492526,-0.01222875794286237,99.50980392156863,0.28615800983765544,93.72549019607843,0.6114751696586609,0.6681783422827721,2.315423011779785,7.029555320739746
58,0.00044773576836617336,0.06267853122131498,0.07520982891905542,-0.01253129758086859,98.82352941176471,0.2861587624923856,93.62745098039215,0.6266162768006325,0.6887085363268852,2.2850708961486816,7.029555320739746
59,0.0004304134495199674,0.05467435869516111,0.06758201529874522,-0.012907655668609283,99.31372549019608,0.28687049103718176,93.52941176470588,0.6453650444746017,0.6943443939089775,2.33327054977417,7.029555320739746
60,0.00041317591116653486,0.05774682170035792,0.07057419086203856,-0.012827369293161467,98.72549019607844,0.28487287420852514,93.62745098039215,0.6413177251815796,0.6839664578437805,2.2648956775665283,7.029555320739746
61,0.0003960441545911204,0.051380626506665174,0.06401488963587611,-0.012634263593046105,99.41176470588235,0.28284400140537935,93.72549019607843,0.6317604035139084,0.6805108487606049,2.3386828899383545,7.029555320739746
62,0.0003790390522001662,0.04896246101341996,0.0616210984248741,-0.012658637290930046,99.2156862745098,0.2813754706990485,93.62745098039215,0.6329361647367477,0.6899578794836998,2.3271398544311523,7.029555320739746
63,0.00036218132209150044,0.043963306426417596,0.05678117136452712,-0.012817864591146217,99.11764705882354,0.28115797966134315,93.52941176470588,0.6409209221601486,0.6996104270219803,2.2441985607147217,7.029555320739746
64,0.00034549150281252633,0.06598929648890214,0.07896776935633491,-0.012978473565011632,98.62745098039215,0.28154170863768635,93.72549019607843,0.6489611268043518,0.7067791000008583,2.3860907554626465,7.029555320739746
65,0.0003289899283371657,0.0553134719822921,0.06839691428285019,-0.013083442413777697,99.11764705882354,0.2818257103948032,93.92156862745098,0.654178261756897,0.702168695628643,2.356356620788574,7.029555320739746
66,0.00031269670329204396,0.050872558852036794,0.06385660215335734,-0.012984042837485379,99.2156862745098,0.2823290812034233,93.72549019607843,0.64920374751091,0.7006945312023163,2.385866165161133,7.029555320739746
67,0.0002966316784621,0.0567492653634034,0.06982744733492534,-0.013078181865606822,99.2156862745098,0.2815271743372375,93.92156862745098,0.6538727208971977,0.7015390992164612,2.371572971343994,7.029555320739746
68,0.00028081442660546124,0.058323185175072914,0.07133686782098284,-0.013013682762781779,98.92156862745098,0.2805693461614497,94.01960784313725,0.6506293788552284,0.7007477730512619,2.279474973678589,7.029555320739746
69,0.00026526421860705474,0.0557385692117261,0.06877286787710937,-0.01303429785093256,99.11764705882354,0.28030437675176884,93.92156862745098,0.6517374813556671,0.7051115334033966,2.33774471282959,7.029555320739746
70,0.0002500000000000001,0.045080326263811074,0.05812380454119514,-0.013043478620695133,99.41176470588235,0.27897070576162897,93.92156862745098,0.6521989926695824,0.7045880705118179,2.3336021900177,7.029555320739746
71,0.0002350403678833976,0.04094822706252921,0.05403592092733757,-0.013087693397320953,99.31372549019608,0.2778603124852274,93.82352941176471,0.6543569192290306,0.7024257183074951,2.3124825954437256,7.029555320739746
72,0.00022040354826462666,0.05356755912596104,0.06656909304506639,-0.013001534266068655,99.01960784313727,0.27817879564621867,93.92156862745098,0.6500661596655846,0.7039017602801323,2.2799758911132812,7.029555320739746
73,0.00020610737385376348,0.028487477670697606,0.04157440256254346,-0.013086924661754392,99.70588235294117,0.27874156178212633,93.92156862745098,0.6543904766440392,0.7106837183237076,2.2939324378967285,7.029555320739746
74,0.00019216926233717085,0.03733095320708611,0.0505886158230258,-0.013257662378543733,99.6078431372549,0.2779205536141115,94.11764705882352,0.662862978875637,0.7129836305975914,2.2975149154663086,7.029555320739746
75,0.0001786061951567303,0.05435892664918712,0.06749976828109984,-0.013140841405473504,98.92156862745098,0.2769185982498468,94.01960784313725,0.6570160463452339,0.7070878446102142,2.4102323055267334,7.029555320739746
76,0.00016543469682057105,0.048811341880583295,0.061807142636355235,-0.012995800164108184,99.31372549019608,0.27622156435368106,94.2156862745098,0.6497716829180717,0.7035939395427704,2.3051552772521973,7.029555320739746
77,0.00015267081477050133,0.04932308334345911,0.06230887864150253,-0.012985795411263027,99.2156862745098,0.2758094078185512,94.2156862745098,0.649275079369545,0.7037245482206345,2.397501230239868,7.029555320739746
78,0.00014033009983067452,0.054858033242178895,0.06788098197065148,-0.013022949188655498,99.2156862745098,0.2758579529967963,94.2156862745098,0.65117347240448,0.7052793949842453,2.3941876888275146,7.029555320739746
79,0.00012842758726130281,0.05524338179943608,0.06833375800474017,-0.013090376084779991,98.82352941176471,0.2761038400378882,94.41176470588235,0.6544953808188438,0.7093730047345161,2.4037411212921143,7.029555320739746
80,0.00011697777844051105,0.04010460294929205,0.05324127222685253,-0.013136668346237902,99.6078431372549,0.27625934738738867,94.50980392156862,0.6568125635385513,0.7132150009274483,2.325157642364502,7.029555320739746
81,0.00010599462319663906,0.049055106032128426,0.062294694138508216,-0.013239587872636084,99.2156862745098,0.276362018141092,94.41176470588235,0.661979429423809,0.717011034488678,2.371112823486328,7.029555320739746
82,9.549150281252633e-05,0.06239614604296637,0.07564910553834017,-0.013252960313476768,99.01960784313727,0.27606452504793805,94.2156862745098,0.6626694649457932,0.7185285910964012,2.336416244506836,7.029555320739746
83,8.548121372247918e-05,0.04622209771883254,0.05945765342490346,-0.01323555582294277,99.31372549019608,0.2757142022544262,94.2156862745098,0.6617841497063637,0.7187223583459854,2.354018211364746,7.029555320739746
84,7.597595192178702e-05,0.04655431614202612,0.05984123127133239,-0.013286913960587744,99.31372549019608,0.27540192720936796,94.2156862745098,0.6643619388341904,0.7191384360194206,2.220341682434082,7.029555320739746
85,6.698729810778065e-05,0.042547022047288274,0.05579346042929911,-0.013246438498882686,99.2156862745098,0.275120890491149,94.2156862745098,0.6623347029089928,0.7194378897547722,2.313668966293335,7.029555320739746
86,5.852620357053651e-05,0.04990093209872059,0.06319863838600177,-0.013297706867988203,99.11764705882354,0.27490880302354403,94.2156862745098,0.664888970553875,0.7196729704737663,2.3370015621185303,7.029555320739746
87,5.060297685041659e-05,0.0359125764565725,0.04915805234044206,-0.013245475416382154,99.41176470588235,0.27463778187246884,94.01960784313725,0.6622721329331398,0.7195146828889847,2.320013999938965,7.029555320739746
88,4.322727117869951e-05,0.036152216930891955,0.04942815698244992,-0.013275939817814266,99.6078431372549,0.2742246415100846,94.01960784313725,0.6637625992298126,0.7186638563871384,2.246239185333252,7.029555320739746
89,3.6408072716606344e-05,0.03881060372965009,0.0521103781227972,-0.013299774751067162,99.41176470588235,0.27403896392560473,94.01960784313725,0.664977565407753,0.7180482000112534,2.2324681282043457,7.029555320739746
90,3.0153689607045842e-05,0.03728312703908659,0.05056076502683116,-0.013277638572103836,99.41176470588235,0.2739403860241759,94.01960784313725,0.6638437137007713,0.7181688994169235,2.2124383449554443,7.029555320739746
91,2.4471741852423235e-05,0.056342168137723324,0.06959769518352023,-0.013255526698833587,99.01960784313727,0.2739225891290926,94.01960784313725,0.6628220528364182,0.718663901090622,2.346550226211548,7.029555320739746
92,1.9369152030840554e-05,0.049052109992971604,0.06222318732271007,-0.013171077687658515,99.2156862745098,0.2739193794774074,94.01960784313725,0.6585594117641449,0.7190686464309692,2.318122148513794,7.029555320739746
93,1.4852136862001764e-05,0.04335935662190119,0.05662195039730446,-0.0132625933115681,99.31372549019608,0.2738399399261849,94.01960784313725,0.6630975753068924,0.719111442565918,2.204416275024414,7.029555320739746
94,1.0926199633097156e-05,0.04217818878298881,0.05541514736764571,-0.013236958350913198,99.41176470588235,0.2738237151912614,94.11764705882352,0.6618599519133568,0.718974694609642,2.2542741298675537,7.029555320739746
95,7.59612349389599e-06,0.045019538057785406,0.05824623826672049,-0.013226700088410986,99.2156862745098,0.27381658787820856,94.11764705882352,0.6613414362072945,0.7190137431025505,2.3454020023345947,7.029555320739746
96,4.865965629214819e-06,0.04805214817033095,0.061295761401746786,-0.013243613574726908,99.11764705882354,0.27383267330188377,94.11764705882352,0.6621384769678116,0.719082273542881,2.219710350036621,7.029555320739746
97,2.739052315863355e-06,0.03791836561525569,0.05121294498151424,-0.013294578781899285,99.41176470588235,0.27383310888327805,94.11764705882352,0.6647570133209229,0.719083622097969,2.326765775680542,7.029555320739746
98,1.2179748700879012e-06,0.05793217099180409,0.07116256654262543,-0.013230395777260555,99.11764705882354,0.2738272583952137,94.11764705882352,0.6615146920084953,0.7190759554505348,2.3279788494110107,7.029555320739746
99,3.0458649045211895e-07,0.03160788671058767,0.04484858552322668,-0.013240699050034962,99.6078431372549,0.27383381233495824,94.11764705882352,0.6620198115706444,0.7190806195139885,2.264169216156006,7.029555320739746
100,0.0,0.051810736106891256,0.06506787462561739,-0.013257138737860849,98.82352941176471,0.27383381233495824,94.11764705882352,0.6628645658493042,0.7190806195139885,2.231391668319702,7.029555320739746
