2026-07-14 10:33:40 | INFO | Run directory: outputs/oxford_flowers_102/para_cvpt/seed_0
2026-07-14 10:33:40 | INFO | Method=para_cvpt dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:33:40 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:33:40 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:33:42 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:33:42 | INFO | Trainable params: 0.3023M (0.3515% of ViT-B/16 86M)
2026-07-14 10:33:42 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:37:05 | INFO | Epoch 049/100 | train 99.12% loss 0.0677 | val 93.33% loss 0.2973 | entropy 0.652 | 2.4s
2026-07-14 10:37:09 | INFO | Epoch 050/100 | train 98.82% loss 0.0727 | val 93.43% loss 0.2974 | entropy 0.667 | 2.4s
2026-07-14 10:37:13 | INFO | Epoch 051/100 | train 98.92% loss 0.0773 | val 93.43% loss 0.2950 | entropy 0.672 | 2.4s
2026-07-14 10:37:16 | INFO | Epoch 052/100 | train 99.22% loss 0.0601 | val 93.53% loss 0.2922 | entropy 0.668 | 2.4s
2026-07-14 10:37:20 | INFO | Epoch 053/100 | train 99.31% loss 0.0513 | val 93.63% loss 0.2896 | entropy 0.659 | 2.4s
2026-07-14 10:37:24 | INFO | Epoch 054/100 | train 99.02% loss 0.0658 | val 93.53% loss 0.2901 | entropy 0.679 | 2.3s
2026-07-14 10:37:28 | INFO | Epoch 055/100 | train 98.92% loss 0.0579 | val 93.92% loss 0.2878 | entropy 0.663 | 2.3s
2026-07-14 10:37:32 | INFO | Epoch 056/100 | train 99.71% loss 0.0355 | val 93.63% loss 0.2863 | entropy 0.654 | 2.4s
2026-07-14 10:37:36 | INFO | Epoch 057/100 | train 99.51% loss 0.0412 | val 93.73% loss 0.2862 | entropy 0.668 | 2.3s
2026-07-14 10:37:40 | INFO | Epoch 058/100 | train 98.82% loss 0.0627 | val 93.63% loss 0.2862 | entropy 0.689 | 2.3s
2026-07-14 10:37:44 | INFO | Epoch 059/100 | train 99.31% loss 0.0547 | val 93.53% loss 0.2869 | entropy 0.694 | 2.3s
2026-07-14 10:37:47 | INFO | Epoch 060/100 | train 98.73% loss 0.0577 | val 93.63% loss 0.2849 | entropy 0.684 | 2.3s
2026-07-14 10:37:51 | INFO | Epoch 061/100 | train 99.41% loss 0.0514 | val 93.73% loss 0.2828 | entropy 0.681 | 2.3s
2026-07-14 10:37:55 | INFO | Epoch 062/100 | train 99.22% loss 0.0490 | val 93.63% loss 0.2814 | entropy 0.690 | 2.3s
2026-07-14 10:37:59 | INFO | Epoch 063/100 | train 99.12% loss 0.0440 | val 93.53% loss 0.2812 | entropy 0.700 | 2.2s
2026-07-14 10:38:02 | INFO | Epoch 064/100 | train 98.63% loss 0.0660 | val 93.73% loss 0.2815 | entropy 0.707 | 2.4s
2026-07-14 10:38:06 | INFO | Epoch 065/100 | train 99.12% loss 0.0553 | val 93.92% loss 0.2818 | entropy 0.702 | 2.4s
2026-07-14 10:38:10 | INFO | Epoch 066/100 | train 99.22% loss 0.0509 | val 93.73% loss 0.2823 | entropy 0.701 | 2.4s
2026-07-14 10:38:14 | INFO | Epoch 067/100 | train 99.22% loss 0.0567 | val 93.92% loss 0.2815 | entropy 0.702 | 2.4s
2026-07-14 10:38:18 | INFO | Epoch 068/100 | train 98.92% loss 0.0583 | val 94.02% loss 0.2806 | entropy 0.701 | 2.3s
2026-07-14 10:38:22 | INFO | Epoch 069/100 | train 99.12% loss 0.0557 | val 93.92% loss 0.2803 | entropy 0.705 | 2.3s
2026-07-14 10:38:26 | INFO | Epoch 070/100 | train 99.41% loss 0.0451 | val 93.92% loss 0.2790 | entropy 0.705 | 2.3s
2026-07-14 10:38:30 | INFO | Epoch 071/100 | train 99.31% loss 0.0409 | val 93.82% loss 0.2779 | entropy 0.702 | 2.3s
2026-07-14 10:38:34 | INFO | Epoch 072/100 | train 99.02% loss 0.0536 | val 93.92% loss 0.2782 | entropy 0.704 | 2.3s
2026-07-14 10:38:38 | INFO | Epoch 073/100 | train 99.71% loss 0.0285 | val 93.92% loss 0.2787 | entropy 0.711 | 2.3s
2026-07-14 10:38:42 | INFO | Epoch 074/100 | train 99.61% loss 0.0373 | val 94.12% loss 0.2779 | entropy 0.713 | 2.3s
2026-07-14 10:38:46 | INFO | Epoch 075/100 | train 98.92% loss 0.0544 | val 94.02% loss 0.2769 | entropy 0.707 | 2.4s
2026-07-14 10:38:50 | INFO | Epoch 076/100 | train 99.31% loss 0.0488 | val 94.22% loss 0.2762 | entropy 0.704 | 2.3s
2026-07-14 10:38:54 | INFO | Epoch 077/100 | train 99.22% loss 0.0493 | val 94.22% loss 0.2758 | entropy 0.704 | 2.4s
2026-07-14 10:38:58 | INFO | Epoch 078/100 | train 99.22% loss 0.0549 | val 94.22% loss 0.2759 | entropy 0.705 | 2.4s
