epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
15,0.000992403876506104,0.6028372965391186,0.6028372965391186,0.0,85.91027067111605,0.7196803689002991,79.0,0.0,0.0,8.850819110870361,10.479271411895752
16,0.0009890738003669028,0.607659241602427,0.607659241602427,0.0,86.65183537263627,0.7049531118075053,81.83333333333334,0.0,0.0,8.823024988174438,10.479271411895752
17,0.0009851478631379982,0.5265587645634308,0.5265587645634308,0.0,88.00519095291064,0.7182948025067647,80.5,0.0,0.0,9.04597783088684,10.479271411895752
18,0.0009806308479691594,0.5289455250784075,0.5289455250784075,0.0,88.13496477567668,0.7238238302866618,79.33333333333333,0.0,0.0,8.908970355987549,10.479271411895752
19,0.0009755282581475768,0.4905531071471779,0.4905531071471779,0.0,89.08045977011494,0.7027132129669189,79.0,0.0,0.0,8.994035482406616,10.479271411895752
20,0.0009698463103929542,0.48599784061296103,0.48599784061296103,0.0,89.284390063033,0.6987270951271057,80.83333333333333,0.0,0.0,8.948156595230103,10.479271411895752
21,0.0009635919272833937,0.4529029391940806,0.4529029391940806,0.0,89.67371153133111,0.6959910114606221,81.0,0.0,0.0,8.904045581817627,10.479271411895752
22,0.0009567727288213005,0.4330978499194362,0.4330978499194362,0.0,90.48943270300333,0.6893962629636129,80.33333333333333,0.0,0.0,8.670089483261108,10.479271411895752
23,0.0009493970231495835,0.4256765838901688,0.4256765838901688,0.0,90.15572858731925,0.7133881839116415,80.33333333333333,0.0,0.0,8.874590396881104,10.479271411895752
24,0.0009414737964294635,0.4011503191271843,0.4011503191271843,0.0,91.02706711160549,0.6942001390457153,80.5,0.0,0.0,9.172563552856445,10.479271411895752
25,0.0009330127018922195,0.416254689257411,0.416254689257411,0.0,90.60066740823137,0.6979878409703573,80.83333333333333,0.0,0.0,8.962682247161865,10.479271411895752
26,0.0009240240480782129,0.42307561196312227,0.42307561196312227,0.0,90.37819799777532,0.7086925872166951,80.66666666666666,0.0,0.0,8.84739637374878,10.479271411895752
27,0.0009145187862775209,0.3791390809475337,0.3791390809475337,0.0,91.43492769744161,0.7079583899180094,80.33333333333333,0.0,0.0,8.99229884147644,10.479271411895752
28,0.0009045084971874737,0.380975711244011,0.380975711244011,0.0,91.21245828698554,0.6954491225878398,80.16666666666666,0.0,0.0,8.86431074142456,10.479271411895752
29,0.0008940053768033609,0.3800602412285697,0.3800602412285697,0.0,91.26807563959956,0.7235474530855814,79.66666666666666,0.0,0.0,9.089340925216675,10.479271411895752
30,0.000883022221559489,0.3472086905515941,0.3472086905515941,0.0,92.21357063403782,0.7250453972816467,78.83333333333333,0.0,0.0,8.81805157661438,10.479271411895752
31,0.0008715724127386971,0.3485574310118506,0.3485574310118506,0.0,91.89840563589173,0.7390622210502624,80.0,0.0,0.0,9.084357023239136,10.479271411895752
32,0.0008596699001693256,0.3634443311369503,0.3634443311369503,0.0,91.84278828327773,0.7233706903457642,80.33333333333333,0.0,0.0,8.840055465698242,10.479271411895752
33,0.0008473291852294987,0.29728875198450894,0.29728875198450894,0.0,93.5298479792362,0.7308279697100322,79.66666666666666,0.0,0.0,9.02293062210083,10.479271411895752
34,0.0008345653031794292,0.3360573002446303,0.3360573002446303,0.0,92.25064886911383,0.7017955660820008,81.33333333333333,0.0,0.0,8.788927555084229,10.479271411895752
35,0.0008213938048432696,0.30355965082275016,0.30355965082275016,0.0,93.2517612161661,0.7206882055600484,79.83333333333333,0.0,0.0,9.025397062301636,10.479271411895752
36,0.0008078307376628291,0.2932710565259203,0.2932710565259203,0.0,93.17760474601408,0.7316883047421773,78.5,0.0,0.0,8.880894184112549,10.479271411895752
37,0.0007938926261462366,0.3047666878425328,0.3047666878425328,0.0,92.825361512792,0.7431025020281474,79.5,0.0,0.0,9.117732048034668,10.479271411895752
38,0.0007795964517353734,0.2968950261219281,0.2968950261219281,0.0,93.47423062662217,0.7520183722178141,79.0,0.0,0.0,9.090818166732788,10.479271411895752
39,0.0007649596321166025,0.2949153166326453,0.2949153166326453,0.0,93.2332220986281,0.7413469894727072,80.33333333333333,0.0,0.0,9.12466835975647,10.479271411895752
