2026-07-14 10:27:12 | INFO | Run directory: outputs/oxford_flowers_102/cvpt/seed_0
2026-07-14 10:27:12 | INFO | Method=cvpt dataset=oxford_flowers_102 seed=0 device=cuda
2026-07-14 10:27:12 | INFO | Dataset sizes: train=1020 val=1020 test=6149
2026-07-14 10:27:12 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 10:27:13 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 10:27:13 | INFO | Trainable params: 0.1522M (0.1769% of ViT-B/16 86M)
2026-07-14 10:27:13 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 10:31:49 | INFO | Epoch 071/100 | train 99.02% loss 0.0543 | val 94.12% loss 0.2743 | entropy 0.000 | 2.2s
2026-07-14 10:31:53 | INFO | Epoch 072/100 | train 99.22% loss 0.0630 | val 94.12% loss 0.2739 | entropy 0.000 | 2.1s
2026-07-14 10:31:56 | INFO | Epoch 073/100 | train 99.71% loss 0.0395 | val 94.12% loss 0.2738 | entropy 0.000 | 2.1s
2026-07-14 10:32:00 | INFO | Epoch 074/100 | train 99.61% loss 0.0486 | val 93.92% loss 0.2732 | entropy 0.000 | 2.1s
2026-07-14 10:32:04 | INFO | Epoch 075/100 | train 98.82% loss 0.0665 | val 94.12% loss 0.2731 | entropy 0.000 | 2.2s
2026-07-14 10:32:07 | INFO | Epoch 076/100 | train 99.41% loss 0.0590 | val 94.22% loss 0.2730 | entropy 0.000 | 2.1s
2026-07-14 10:32:11 | INFO | Epoch 077/100 | train 99.02% loss 0.0613 | val 94.22% loss 0.2727 | entropy 0.000 | 2.1s
2026-07-14 10:32:14 | INFO | Epoch 078/100 | train 99.31% loss 0.0642 | val 94.12% loss 0.2725 | entropy 0.000 | 2.3s
2026-07-14 10:32:18 | INFO | Epoch 079/100 | train 99.02% loss 0.0633 | val 94.22% loss 0.2725 | entropy 0.000 | 2.2s
2026-07-14 10:32:22 | INFO | Epoch 080/100 | train 99.80% loss 0.0500 | val 94.31% loss 0.2723 | entropy 0.000 | 2.0s
2026-07-14 10:32:26 | INFO | Epoch 081/100 | train 99.31% loss 0.0596 | val 94.31% loss 0.2722 | entropy 0.000 | 2.2s
2026-07-14 10:32:29 | INFO | Epoch 082/100 | train 98.82% loss 0.0736 | val 94.31% loss 0.2721 | entropy 0.000 | 2.1s
2026-07-14 10:32:33 | INFO | Epoch 083/100 | train 99.22% loss 0.0567 | val 94.31% loss 0.2719 | entropy 0.000 | 2.2s
2026-07-14 10:32:37 | INFO | Epoch 084/100 | train 99.22% loss 0.0574 | val 94.22% loss 0.2716 | entropy 0.000 | 2.1s
2026-07-14 10:32:40 | INFO | Epoch 085/100 | train 99.31% loss 0.0533 | val 94.22% loss 0.2712 | entropy 0.000 | 2.1s
