2026-07-14 08:47:44 | INFO | Run directory: outputs/cub_200_2011/lora/seed_0
2026-07-14 08:47:44 | INFO | Method=lora dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:47:44 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:47:44 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:47:47 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:47:47 | INFO | Trainable params: 0.4487M (0.5218% of ViT-B/16 86M)
2026-07-14 08:47:47 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 08:57:54 | INFO | Epoch 060/100 | train 94.79% loss 0.2219 | val 80.00% loss 0.7893 | entropy 0.000 | 8.9s
2026-07-14 08:58:04 | INFO | Epoch 061/100 | train 95.14% loss 0.2188 | val 79.83% loss 0.7801 | entropy 0.000 | 8.8s
2026-07-14 08:58:14 | INFO | Epoch 062/100 | train 95.20% loss 0.2239 | val 80.33% loss 0.7709 | entropy 0.000 | 9.0s
2026-07-14 08:58:24 | INFO | Epoch 063/100 | train 94.90% loss 0.2171 | val 79.33% loss 0.7588 | entropy 0.000 | 8.8s
2026-07-14 08:58:34 | INFO | Epoch 064/100 | train 95.01% loss 0.2145 | val 79.50% loss 0.7560 | entropy 0.000 | 8.8s
2026-07-14 08:58:44 | INFO | Epoch 065/100 | train 94.99% loss 0.2118 | val 80.17% loss 0.7713 | entropy 0.000 | 8.8s
2026-07-14 08:58:54 | INFO | Epoch 066/100 | train 95.03% loss 0.2102 | val 80.17% loss 0.7639 | entropy 0.000 | 8.8s
2026-07-14 08:59:04 | INFO | Epoch 067/100 | train 95.12% loss 0.2233 | val 79.83% loss 0.7678 | entropy 0.000 | 9.0s
2026-07-14 08:59:14 | INFO | Epoch 068/100 | train 95.53% loss 0.1968 | val 80.33% loss 0.7580 | entropy 0.000 | 8.9s
2026-07-14 08:59:24 | INFO | Epoch 069/100 | train 95.51% loss 0.1978 | val 79.00% loss 0.7645 | entropy 0.000 | 9.0s
2026-07-14 08:59:34 | INFO | Epoch 070/100 | train 95.42% loss 0.2018 | val 79.17% loss 0.7605 | entropy 0.000 | 9.0s
2026-07-14 08:59:44 | INFO | Epoch 071/100 | train 95.51% loss 0.2029 | val 78.67% loss 0.7688 | entropy 0.000 | 8.8s
2026-07-14 08:59:54 | INFO | Epoch 072/100 | train 95.44% loss 0.2012 | val 80.00% loss 0.7697 | entropy 0.000 | 8.8s
2026-07-14 09:00:04 | INFO | Epoch 073/100 | train 95.35% loss 0.2071 | val 80.17% loss 0.7633 | entropy 0.000 | 8.9s
2026-07-14 09:00:14 | INFO | Epoch 074/100 | train 95.38% loss 0.2082 | val 79.67% loss 0.7729 | entropy 0.000 | 8.9s
2026-07-14 09:00:24 | INFO | Epoch 075/100 | train 96.07% loss 0.1821 | val 79.50% loss 0.7635 | entropy 0.000 | 8.8s
2026-07-14 09:00:34 | INFO | Epoch 076/100 | train 95.46% loss 0.2050 | val 80.00% loss 0.7640 | entropy 0.000 | 8.8s
2026-07-14 09:00:44 | INFO | Epoch 077/100 | train 95.53% loss 0.1926 | val 79.33% loss 0.7660 | entropy 0.000 | 8.9s
2026-07-14 09:00:54 | INFO | Epoch 078/100 | train 95.61% loss 0.1932 | val 79.67% loss 0.7628 | entropy 0.000 | 8.9s
2026-07-14 09:01:04 | INFO | Epoch 079/100 | train 95.98% loss 0.1864 | val 79.83% loss 0.7623 | entropy 0.000 | 9.1s
2026-07-14 09:01:14 | INFO | Epoch 080/100 | train 95.46% loss 0.2044 | val 80.50% loss 0.7632 | entropy 0.000 | 9.0s
2026-07-14 09:01:24 | INFO | Epoch 081/100 | train 95.75% loss 0.1943 | val 80.50% loss 0.7607 | entropy 0.000 | 8.8s
2026-07-14 09:01:34 | INFO | Epoch 082/100 | train 95.49% loss 0.1976 | val 80.33% loss 0.7585 | entropy 0.000 | 8.9s
2026-07-14 09:01:45 | INFO | Epoch 083/100 | train 95.81% loss 0.1884 | val 80.00% loss 0.7573 | entropy 0.000 | 9.1s
2026-07-14 09:01:55 | INFO | Epoch 084/100 | train 95.38% loss 0.1996 | val 80.17% loss 0.7606 | entropy 0.000 | 8.8s
2026-07-14 09:02:04 | INFO | Epoch 085/100 | train 95.70% loss 0.1844 | val 80.00% loss 0.7595 | entropy 0.000 | 8.9s
