2026-07-14 08:01:01 | INFO | Run directory: outputs/cub_200_2011/full_finetune/seed_0
2026-07-14 08:01:01 | INFO | Method=full_finetune dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:01:01 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:01:01 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:01:03 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:01:03 | INFO | Trainable params: 85.9525M (99.9447% of ViT-B/16 86M)
2026-07-14 08:01:03 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 08:09:57 | INFO | Epoch 052/100 | train 95.16% loss 0.2288 | val 81.83% loss 0.7552 | entropy 0.000 | 9.3s
2026-07-14 08:10:08 | INFO | Epoch 053/100 | train 94.86% loss 0.2496 | val 80.83% loss 0.7955 | entropy 0.000 | 9.4s
2026-07-14 08:10:18 | INFO | Epoch 054/100 | train 95.31% loss 0.2323 | val 81.17% loss 0.7836 | entropy 0.000 | 9.2s
2026-07-14 08:10:28 | INFO | Epoch 055/100 | train 94.99% loss 0.2426 | val 82.00% loss 0.7897 | entropy 0.000 | 9.2s
2026-07-14 08:10:39 | INFO | Epoch 056/100 | train 95.20% loss 0.2305 | val 79.67% loss 0.8279 | entropy 0.000 | 9.2s
2026-07-14 08:10:49 | INFO | Epoch 057/100 | train 95.40% loss 0.2051 | val 80.17% loss 0.8082 | entropy 0.000 | 9.2s
2026-07-14 08:10:59 | INFO | Epoch 058/100 | train 95.24% loss 0.2228 | val 80.00% loss 0.7866 | entropy 0.000 | 9.1s
2026-07-14 08:11:09 | INFO | Epoch 059/100 | train 95.33% loss 0.2195 | val 79.50% loss 0.8373 | entropy 0.000 | 9.3s
2026-07-14 08:11:20 | INFO | Epoch 060/100 | train 95.53% loss 0.2067 | val 80.83% loss 0.7822 | entropy 0.000 | 9.4s
2026-07-14 08:11:30 | INFO | Epoch 061/100 | train 95.75% loss 0.2022 | val 81.00% loss 0.7609 | entropy 0.000 | 9.0s
2026-07-14 08:11:40 | INFO | Epoch 062/100 | train 95.51% loss 0.2188 | val 80.17% loss 0.8002 | entropy 0.000 | 9.2s
2026-07-14 08:11:50 | INFO | Epoch 063/100 | train 95.74% loss 0.2006 | val 81.33% loss 0.7634 | entropy 0.000 | 9.1s
2026-07-14 08:12:00 | INFO | Epoch 064/100 | train 95.70% loss 0.1998 | val 81.67% loss 0.7632 | entropy 0.000 | 9.1s
2026-07-14 08:12:10 | INFO | Epoch 065/100 | train 95.92% loss 0.1907 | val 81.50% loss 0.7790 | entropy 0.000 | 9.1s
2026-07-14 08:12:20 | INFO | Epoch 066/100 | train 95.83% loss 0.1928 | val 81.83% loss 0.7664 | entropy 0.000 | 9.1s
2026-07-14 08:12:31 | INFO | Epoch 067/100 | train 96.13% loss 0.1958 | val 81.67% loss 0.7651 | entropy 0.000 | 9.2s
2026-07-14 08:12:41 | INFO | Epoch 068/100 | train 96.40% loss 0.1694 | val 81.83% loss 0.7837 | entropy 0.000 | 9.1s
2026-07-14 08:12:51 | INFO | Epoch 069/100 | train 96.44% loss 0.1686 | val 83.50% loss 0.7534 | entropy 0.000 | 9.3s
2026-07-14 08:13:01 | INFO | Epoch 070/100 | train 96.44% loss 0.1729 | val 81.50% loss 0.7656 | entropy 0.000 | 9.1s
2026-07-14 08:13:11 | INFO | Epoch 071/100 | train 96.33% loss 0.1733 | val 81.50% loss 0.7589 | entropy 0.000 | 9.1s
2026-07-14 08:13:21 | INFO | Epoch 072/100 | train 96.55% loss 0.1693 | val 81.00% loss 0.7797 | entropy 0.000 | 9.1s
2026-07-14 08:13:32 | INFO | Epoch 073/100 | train 96.64% loss 0.1665 | val 79.33% loss 0.7930 | entropy 0.000 | 9.2s
2026-07-14 08:13:42 | INFO | Epoch 074/100 | train 96.44% loss 0.1786 | val 81.17% loss 0.7693 | entropy 0.000 | 9.1s
2026-07-14 08:13:52 | INFO | Epoch 075/100 | train 96.92% loss 0.1515 | val 81.00% loss 0.7599 | entropy 0.000 | 9.1s
2026-07-14 08:14:02 | INFO | Epoch 076/100 | train 96.13% loss 0.1799 | val 81.67% loss 0.7548 | entropy 0.000 | 9.2s
2026-07-14 08:14:12 | INFO | Epoch 077/100 | train 96.85% loss 0.1565 | val 80.83% loss 0.7683 | entropy 0.000 | 9.1s
2026-07-14 08:14:23 | INFO | Epoch 078/100 | train 96.68% loss 0.1536 | val 81.33% loss 0.7514 | entropy 0.000 | 9.3s
2026-07-14 08:14:33 | INFO | Epoch 079/100 | train 96.92% loss 0.1566 | val 81.33% loss 0.7680 | entropy 0.000 | 9.1s
2026-07-14 08:14:43 | INFO | Epoch 080/100 | train 96.46% loss 0.1715 | val 80.67% loss 0.7599 | entropy 0.000 | 9.1s
2026-07-14 08:14:53 | INFO | Epoch 081/100 | train 96.66% loss 0.1515 | val 81.00% loss 0.7642 | entropy 0.000 | 9.2s
2026-07-14 08:15:03 | INFO | Epoch 082/100 | train 96.72% loss 0.1495 | val 82.50% loss 0.7484 | entropy 0.000 | 9.1s
2026-07-14 08:15:14 | INFO | Epoch 083/100 | train 97.02% loss 0.1391 | val 81.83% loss 0.7582 | entropy 0.000 | 9.3s
2026-07-14 08:15:24 | INFO | Epoch 084/100 | train 96.83% loss 0.1545 | val 81.17% loss 0.7523 | entropy 0.000 | 9.2s
2026-07-14 08:15:34 | INFO | Epoch 085/100 | train 97.14% loss 0.1356 | val 81.33% loss 0.7606 | entropy 0.000 | 9.1s
2026-07-14 08:15:44 | INFO | Epoch 086/100 | train 97.22% loss 0.1406 | val 81.83% loss 0.7595 | entropy 0.000 | 9.2s
2026-07-14 08:15:54 | INFO | Epoch 087/100 | train 96.59% loss 0.1568 | val 81.50% loss 0.7703 | entropy 0.000 | 9.2s
2026-07-14 08:16:05 | INFO | Epoch 088/100 | train 96.96% loss 0.1405 | val 81.00% loss 0.7678 | entropy 0.000 | 9.3s
2026-07-14 08:16:15 | INFO | Epoch 089/100 | train 97.03% loss 0.1416 | val 81.00% loss 0.7666 | entropy 0.000 | 9.1s
2026-07-14 08:16:25 | INFO | Epoch 090/100 | train 96.89% loss 0.1421 | val 81.00% loss 0.7668 | entropy 0.000 | 9.0s
2026-07-14 08:16:35 | INFO | Epoch 091/100 | train 96.72% loss 0.1483 | val 81.67% loss 0.7739 | entropy 0.000 | 9.2s
2026-07-14 08:16:45 | INFO | Epoch 092/100 | train 97.07% loss 0.1368 | val 82.17% loss 0.7700 | entropy 0.000 | 9.2s
2026-07-14 08:16:56 | INFO | Epoch 093/100 | train 97.26% loss 0.1386 | val 81.83% loss 0.7664 | entropy 0.000 | 9.1s
2026-07-14 08:17:06 | INFO | Epoch 094/100 | train 97.14% loss 0.1433 | val 81.83% loss 0.7691 | entropy 0.000 | 9.1s
2026-07-14 08:17:16 | INFO | Epoch 095/100 | train 97.16% loss 0.1422 | val 81.67% loss 0.7698 | entropy 0.000 | 9.1s
2026-07-14 08:17:26 | INFO | Epoch 096/100 | train 97.03% loss 0.1397 | val 81.67% loss 0.7698 | entropy 0.000 | 9.1s
2026-07-14 08:17:36 | INFO | Epoch 097/100 | train 96.77% loss 0.1504 | val 81.67% loss 0.7689 | entropy 0.000 | 9.3s
2026-07-14 08:17:46 | INFO | Epoch 098/100 | train 97.07% loss 0.1393 | val 81.67% loss 0.7685 | entropy 0.000 | 9.0s
2026-07-14 08:17:56 | INFO | Epoch 099/100 | train 96.94% loss 0.1463 | val 81.50% loss 0.7685 | entropy 0.000 | 9.1s
2026-07-14 08:18:07 | INFO | Epoch 100/100 | train 96.94% loss 0.1441 | val 81.50% loss 0.7685 | entropy 0.000 | 9.4s
2026-07-14 08:18:11 | INFO | Best val 83.50% at epoch 69 | test 82.36%
