2026-07-14 08:18:12 | INFO | Run directory: outputs/cub_200_2011/adaptformer/seed_0
2026-07-14 08:18:12 | INFO | Method=adaptformer dataset=cub_200_2011 seed=0 device=cuda
2026-07-14 08:18:12 | INFO | Dataset sizes: train=5394 val=600 test=5794
2026-07-14 08:18:12 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 08:18:13 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 08:18:13 | INFO | Trainable params: 1.3434M (1.5621% of ViT-B/16 86M)
2026-07-14 08:18:13 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 08:31:09 | INFO | Epoch 089/100 | train 96.50% loss 0.1532 | val 78.83% loss 0.8621 | entropy 0.000 | 7.7s
2026-07-14 08:31:17 | INFO | Epoch 090/100 | train 96.83% loss 0.1504 | val 78.67% loss 0.8647 | entropy 0.000 | 7.7s
2026-07-14 08:31:26 | INFO | Epoch 091/100 | train 96.14% loss 0.1642 | val 79.17% loss 0.8633 | entropy 0.000 | 7.7s
2026-07-14 08:31:35 | INFO | Epoch 092/100 | train 96.72% loss 0.1434 | val 79.00% loss 0.8616 | entropy 0.000 | 7.7s
2026-07-14 08:31:43 | INFO | Epoch 093/100 | train 96.77% loss 0.1378 | val 79.50% loss 0.8581 | entropy 0.000 | 7.5s
2026-07-14 08:31:52 | INFO | Epoch 094/100 | train 96.48% loss 0.1567 | val 79.67% loss 0.8588 | entropy 0.000 | 7.8s
2026-07-14 08:32:01 | INFO | Epoch 095/100 | train 96.37% loss 0.1615 | val 79.67% loss 0.8593 | entropy 0.000 | 7.7s
2026-07-14 08:32:10 | INFO | Epoch 096/100 | train 96.66% loss 0.1425 | val 79.50% loss 0.8590 | entropy 0.000 | 7.8s
2026-07-14 08:32:19 | INFO | Epoch 097/100 | train 96.38% loss 0.1593 | val 79.67% loss 0.8590 | entropy 0.000 | 7.8s
2026-07-14 08:32:28 | INFO | Epoch 098/100 | train 96.35% loss 0.1456 | val 79.50% loss 0.8591 | entropy 0.000 | 7.8s
2026-07-14 08:32:36 | INFO | Epoch 099/100 | train 96.53% loss 0.1553 | val 79.50% loss 0.8591 | entropy 0.000 | 7.7s
2026-07-14 08:32:45 | INFO | Epoch 100/100 | train 96.20% loss 0.1615 | val 79.50% loss 0.8591 | entropy 0.000 | 7.6s
2026-07-14 08:32:50 | INFO | Best val 81.67% at epoch 17 | test 81.22%
