epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
24,0.0009414737964294635,0.35300045350237075,0.35547801064348766,-0.0024775573679908674,91.82424916573972,0.7001241016387939,81.5,0.2479952539122382,0.2446550875902176,16.052334785461426,16.810808658599854
25,0.0009330127018922195,0.3585328841412735,0.3610184742679939,-0.002485587935677868,91.69447534297367,0.6653441135088602,80.66666666666666,0.24880603718203168,0.2533339262008667,16.153259992599487,16.810808658599854
26,0.0009240240480782129,0.3612371153720649,0.36378844199142035,-0.0025513254417348923,91.4720059325176,0.6803788352012634,81.5,0.2551457888858263,0.2487883448600769,16.217918872833252,16.810808658599854
27,0.0009145187862775209,0.32254261965215936,0.32500756003479186,-0.0024649422031488514,92.38042269187987,0.7042376907666524,82.0,0.24670025013213934,0.24820265769958497,16.036733150482178,16.810808658599854
28,0.0009045084971874737,0.3237192701654696,0.3261849493047994,-0.002465681459780259,92.41750092695588,0.6906575004259745,83.16666666666667,0.24667359056860902,0.2448258399963379,16.088195085525513,16.810808658599854
29,0.0008940053768033609,0.32608004527088447,0.3285595311537733,-0.0024794890091388113,92.38042269187987,0.7400016490618387,80.33333333333333,0.2479643752408582,0.2487269937992096,16.026833534240723,16.810808658599854
30,0.000883022221559489,0.30493746465849003,0.30742507170185496,-0.0024876055134336705,92.862439747868,0.7340813867251078,81.5,0.24887985718804737,0.25879809260368347,15.90744423866272,16.810808658599854
31,0.0008715724127386971,0.29465250317856784,0.2971942438697391,-0.002541739067054448,93.06637004078607,0.7474773470560709,80.33333333333333,0.2544036822956662,0.2603449523448944,16.211366653442383,16.810808658599854
32,0.0008596699001693256,0.3176187411099838,0.3201987670059773,-0.0025800283544848463,92.60289210233593,0.746220330397288,80.83333333333333,0.2580522908720859,0.25949673652648925,15.92507529258728,16.810808658599854
33,0.0008473291852294987,0.25717744256639463,0.25977021228131164,-0.0025927693252256615,94.12309974045236,0.7211904740333557,80.0,0.2592409003612607,0.26152222156524657,15.952623128890991,16.810808658599854
34,0.0008345653031794292,0.29280225267861015,0.29539438804233786,-0.002592134583136429,92.89951798294402,0.7637204456329346,80.0,0.259090616259464,0.2576296508312225,15.907941579818726,16.810808658599854
35,0.0008213938048432696,0.25936921703890603,0.26198473118016313,-0.0026155155606866214,93.5854653318502,0.7516965730985006,80.66666666666666,0.2616832027601641,0.26533899903297425,15.826102256774902,16.810808658599854
36,0.0008078307376628291,0.25619122293157226,0.25888183386979124,-0.0026906125139911936,94.03040415276233,0.7450902954737345,79.66666666666666,0.268980541201525,0.2638380765914917,16.074415922164917,16.810808658599854
37,0.0007938926261462366,0.24865141028761423,0.2512991112809867,-0.0026477003312252896,94.08602150537635,0.7465478173891703,82.66666666666667,0.26471288883408833,0.26302826404571533,15.956360340118408,16.810808658599854
38,0.0007795964517353734,0.2569748322677294,0.25965650640994387,-0.0026816745915594843,94.16017797552837,0.7848223082224528,80.16666666666666,0.26810824801755506,0.26275312900543213,16.2302508354187,16.810808658599854
39,0.0007649596321166025,0.25583659324893077,0.2584904683467234,-0.002653874103276872,93.71523915461624,0.7388990044593811,81.33333333333333,0.2654337543387746,0.269764244556427,16.286785364151,16.810808658599854
40,0.00075,0.24647047063477356,0.24921374867194043,-0.002743278097856512,94.23433444568039,0.7676580699284872,80.5,0.2743970058685125,0.2732826411724091,15.924312114715576,16.810808658599854
41,0.0007347357813929454,0.222112973453736,0.22482743854871007,-0.0027144647911805653,94.75342973674454,0.7966775918006896,80.33333333333333,0.2715059047521547,0.2684463322162628,15.965091466903687,16.810808658599854
42,0.0007191855733945387,0.22818019956869684,0.23086269684122102,-0.002682496092399989,94.6051167964405,0.81727068344752,80.66666666666666,0.26815685976383297,0.2592919647693634,16.23830795288086,16.810808658599854
43,0.0007033683215379002,0.24847227833891605,0.25113081534261567,-0.0026585366310151884,93.97478680014831,0.8302851128578186,79.0,0.2660357411517653,0.2670258581638336,15.883560419082642,16.810808658599854
44,0.0006873032967079561,0.2449775298354297,0.2477192392978164,-0.0027417092911089665,93.86355209492028,0.7872645568847656,81.5,0.2740172522012578,0.2692176938056946,15.917464017868042,16.810808658599854
45,0.0006710100716628344,0.2317545269793787,0.23448082734235004,-0.0027263014697154497,94.49388209121246,0.7928448128700256,78.5,0.2727149925952734,0.27372464537620544,15.986560106277466,16.810808658599854
46,0.0006545084971874737,0.2215418935728197,0.22431174632815198,-0.0027698535274632737,94.47534297367444,0.7898525134722392,80.0,0.2770345280336779,0.2760688602924347,16.1852445602417,16.810808658599854
47,0.0006378186779084996,0.21648614569354774,0.21921124187058813,-0.0027250966016951813,94.69781238413051,0.8206606761614481,78.83333333333333,0.27248045455577763,0.2778268098831177,16.003581523895264,16.810808658599854
48,0.0006209609477998338,0.2173531024219882,0.22009111411695487,-0.0027380113666556007,94.77196885428253,0.8048070422808329,80.33333333333333,0.2738134022368941,0.2760770618915558,16.09050416946411,16.810808658599854
49,0.0006039558454088796,0.23587947321760797,0.23865751593664128,-0.0027780424435559104,94.56803856136447,0.7940637604395548,79.83333333333333,0.277741402387619,0.27465325593948364,15.92191481590271,16.810808658599854
50,0.0005868240888334653,0.21902238108800612,0.22175253953951837,-0.0027301592438443417,94.9758991472006,0.7789043307304382,79.33333333333333,0.27287678801736165,0.2707423448562622,15.901929378509521,16.810808658599854
51,0.0005695865504800327,0.21517676806776975,0.2178984345729412,-0.002721666625255776,95.06859473489062,0.7532310589154562,81.66666666666667,0.2723287337048109,0.27232603430747987,16.019132614135742,16.810808658599854
52,0.0005522642316338268,0.2009971520062681,0.2037541502641226,-0.0027569983031774754,95.56915090841676,0.8025187849998474,80.33333333333333,0.2756527121676955,0.26992563605308534,16.128923654556274,16.810808658599854
53,0.0005348782368720626,0.201153247874447,0.20389608882469826,-0.0027428409905671178,95.25398591027067,0.8057165622711182,80.33333333333333,0.2741824028103851,0.27103856205940247,16.21411967277527,16.810808658599854
54,0.0005174497483512506,0.19407403113270053,0.19679115564017813,-0.0027171250086203136,95.34668149796069,0.7974751432736714,80.66666666666666,0.27167721335278,0.2647825598716736,15.839956045150757,16.810808658599854
55,0.0005,0.20888483516863643,0.21160280987382776,-0.002717975908710801,94.93882091212458,0.7609640367825826,80.83333333333333,0.2720911586007407,0.2769077062606812,16.044224739074707,16.810808658599854
56,0.0004825502516487497,0.19311580864017125,0.19588411276732545,-0.002768304615692796,95.29106414534668,0.7866583188374837,81.5,0.27693705434022947,0.2747586488723755,16.111977100372314,16.810808658599854
57,0.00046512176312793734,0.1657119467163864,0.16847874184129058,-0.0027667960200547168,95.95847237671487,0.7953725417455038,80.83333333333333,0.27679503310558407,0.27158997654914857,16.165740728378296,16.810808658599854
58,0.00044773576836617336,0.20129908598658328,0.20407565216256549,-0.0027765675897139905,95.12421208750463,0.808754989306132,79.66666666666666,0.2774469921755236,0.2759681582450867,16.17885971069336,16.810808658599854
59,0.0004304134495199674,0.18966462136331558,0.1924456473678892,-0.002781025574221091,95.29106414534668,0.8348046207427978,79.66666666666666,0.2780486393806546,0.2770755171775818,16.105336904525757,16.810808658599854
60,0.00041317591116653486,0.1679666214917804,0.17074679996863887,-0.002780178385262865,96.03262884686688,0.8583007820447286,78.83333333333333,0.278079898551453,0.2800952136516571,16.018497943878174,16.810808658599854
61,0.0003960441545911204,0.16688287492964415,0.16969155148086082,-0.002808676548540443,96.14386355209493,0.8576687502861023,79.33333333333333,0.2809499224951101,0.28302266597747805,16.047324657440186,16.810808658599854
62,0.0003790390522001662,0.18152511600525148,0.1843672313036457,-0.0028421150551177217,95.77308120133482,0.8415550708770752,79.0,0.2842275964659314,0.28229862451553345,16.224584341049194,16.810808658599854
63,0.00036218132209150044,0.17487574967911035,0.17772379795121823,-0.002848049477353957,95.77308120133482,0.8638185771306356,78.66666666666666,0.2848002806652424,0.28507899641990664,16.003105640411377,16.810808658599854
64,0.00034549150281252633,0.1760488908114944,0.17889880843413597,-0.002849918507605178,95.81015943641083,0.818514126141866,79.83333333333333,0.285071310608886,0.2802065074443817,16.033124446868896,16.810808658599854
65,0.0003289899283371657,0.1637774541833178,0.16661232577006288,-0.002834870958439025,95.81015943641083,0.863328198591868,79.16666666666666,0.2835481457932051,0.2841908931732178,15.850143909454346,16.810808658599854
66,0.00031269670329204396,0.16402664514169413,0.16688091528329488,-0.002854271401234405,96.0882461994809,0.8291776124636332,81.0,0.2853763699531555,0.2850026547908783,16.184833526611328,16.810808658599854
67,0.0002966316784621,0.1728767729204626,0.17573721905148798,-0.002860445711118731,95.97701149425288,0.8374364844957988,79.0,0.2859476257202237,0.28254356384277346,16.11745595932007,16.810808658599854
68,0.00028081442660546124,0.1443787839209808,0.14722141574876238,-0.002842630552263322,96.51464590285502,0.8431705578168234,79.0,0.2841566066409266,0.28373018503189085,16.156322479248047,16.810808658599854
69,0.00026526421860705474,0.15184043038430636,0.15471179402665736,-0.002871364123206261,96.64441972562105,0.8223773590723673,79.5,0.2872571730336478,0.28440878391265867,15.923038482666016,16.810808658599854
70,0.0002500000000000001,0.1532591674110825,0.15611784440811624,-0.0028586768934383716,96.36633296255098,0.817412501970927,80.66666666666666,0.28582164506579555,0.28393089175224306,16.07373309135437,16.810808658599854
71,0.0002350403678833976,0.15579238306927126,0.15864557622523387,-0.0028531932554141785,96.403411197627,0.8338607295354208,79.83333333333333,0.2852071281089339,0.2834130644798279,16.01196789741516,16.810808658599854
72,0.00022040354826462666,0.15319927070948716,0.1560292504952297,-0.002829980145650199,96.31071560993696,0.8268416086832683,80.33333333333333,0.2828265047350595,0.28067484498023987,15.893846988677979,16.810808658599854
73,0.00020610737385376348,0.1511360723490754,0.1539729215815238,-0.002836849145600928,96.45902855024102,0.8184917720158895,79.66666666666666,0.2836112518643224,0.2840382933616638,15.912769317626953,16.810808658599854
74,0.00019216926233717085,0.15338426732800384,0.15623705810944946,-0.0028527915953600854,96.42195031516499,0.82908220688502,80.33333333333333,0.2852470840132514,0.28570377826690674,15.825927972793579,16.810808658599854
75,0.0001786061951567303,0.13233547216826205,0.1351847784116472,-0.0028493054115141282,96.86688913607713,0.8413964072863261,79.83333333333333,0.28490357135617456,0.2837564527988434,15.859906196594238,16.810808658599854
76,0.00016543469682057105,0.15528743981784654,0.15813564876295436,-0.0028482089095400536,96.25509825732294,0.8337119142214457,80.66666666666666,0.28482289161793023,0.2841304838657379,15.849258184432983,16.810808658599854
77,0.00015267081477050133,0.14149846968993485,0.14435039755560578,-0.0028519282019243038,96.45902855024102,0.8331412903467814,80.16666666666666,0.28514620315196904,0.2842136204242706,15.987099647521973,16.810808658599854
78,0.00014033009983067452,0.13924404553320394,0.14210004050907576,-0.0028559951499121075,96.53318502039303,0.8417789483070374,80.5,0.28576343142709065,0.2841361820697784,16.225011348724365,16.810808658599854
79,0.00012842758726130281,0.144181659083964,0.14702204005184286,-0.0028403808017809346,96.68149796069707,0.8334794362386068,80.16666666666666,0.2839471878007401,0.28323025703430177,16.219321966171265,16.810808658599854
80,0.00011697777844051105,0.1477608939409698,0.15060346453420578,-0.0028425706923422348,96.49610678531701,0.8308893171946208,79.66666666666666,0.28434790012448335,0.28340461254119875,15.889222860336304,16.810808658599854
81,0.00010599462319663906,0.13846906129523565,0.1413158266958779,-0.002846765279867277,96.7741935483871,0.8355153640111287,80.5,0.28443867522616717,0.2848361968994141,15.932853937149048,16.810808658599854
82,9.549150281252633e-05,0.1362417857647826,0.13909290492856474,-0.0028511201693480616,96.64441972562105,0.8305605101585388,80.16666666666666,0.2851605089597924,0.2849287748336792,15.986472129821777,16.810808658599854
83,8.548121372247918e-05,0.12343393327529491,0.1262802285179192,-0.0028462945907502747,97.10789766407119,0.8314745863278706,80.16666666666666,0.2847120879694473,0.2824262619018555,15.948354244232178,16.810808658599854
84,7.597595192178702e-05,0.14648329729575513,0.14932187717072293,-0.0028385785290909933,96.55172413793103,0.8312859352429708,80.16666666666666,0.2839205140291258,0.28445752859115603,15.834146499633789,16.810808658599854
85,6.698729810778065e-05,0.13312215861630608,0.13596971288273677,-0.0028475544391760054,96.94104560622915,0.8262400142351787,80.0,0.2846416581508725,0.2841997563838959,15.915794134140015,16.810808658599854
86,5.852620357053651e-05,0.12478462561984327,0.12763596031901833,-0.0028513350038318545,97.07081942899518,0.8274289464950562,80.0,0.28522551544876984,0.2850481033325195,16.200730562210083,16.810808658599854
87,5.060297685041659e-05,0.14768419435477761,0.15053513401916924,-0.002850938867397736,96.62588060808307,0.8287546499570211,80.33333333333333,0.28520957744398784,0.2849136829376221,16.05629062652588,16.810808658599854
88,4.322727117869951e-05,0.12811073879920248,0.1309633237849486,-0.002852584285009618,97.03374119391917,0.8283394988377889,80.0,0.2852018849794255,0.28485405445098877,16.007652282714844,16.810808658599854
89,3.6408072716606344e-05,0.13184973811209313,0.13470105234979698,-0.0028513146189349113,97.10789766407119,0.8283594147364298,80.16666666666666,0.28531535143075987,0.28438193798065187,16.160549879074097,16.810808658599854
90,3.0153689607045842e-05,0.12824852830907527,0.13109520902600957,-0.002846680798429359,97.07081942899518,0.8298052994410197,80.16666666666666,0.28473825510158096,0.28387500047683717,15.892596006393433,16.810808658599854
91,2.4471741852423235e-05,0.14431032765011656,0.1471551304433079,-0.0028448015374425368,96.58880237300704,0.8290814431508382,80.33333333333333,0.28449251000271286,0.2840695858001709,16.074524879455566,16.810808658599854
92,1.9369152030840554e-05,0.1232464862314029,0.12609400501986498,-0.0028475182249031554,97.07081942899518,0.8279630915323893,80.16666666666666,0.28489391332448916,0.28418954014778136,15.999783992767334,16.810808658599854
93,1.4852136862001764e-05,0.1226496247033919,0.12549941999230688,-0.0028497953077347956,97.1449758991472,0.8264171131451925,80.16666666666666,0.28485619259435074,0.28443071246147156,15.931143522262573,16.810808658599854
94,1.0926199633097156e-05,0.13428939990236566,0.13713922255669406,-0.00284982292428074,96.90396737115313,0.8267683299382528,80.16666666666666,0.2848550018876098,0.2843789219856262,16.29471755027771,16.810808658599854
95,7.59612349389599e-06,0.14125004167777988,0.14409811688123653,-0.002848076087470668,96.66295884315906,0.8276076237360637,80.0,0.28467707370602807,0.2844455659389496,16.103084802627563,16.810808658599854
96,4.865965629214819e-06,0.127685072087045,0.13053393397077262,-0.002848861767700813,96.82981090100111,0.8292538960774739,80.16666666666666,0.284838198229324,0.2843853771686554,16.060641765594482,16.810808658599854
97,2.739052315863355e-06,0.1348117164132062,0.13765816024201066,-0.0028464427559015304,96.70003707823508,0.8290330346425374,80.16666666666666,0.2846271804598875,0.2843681454658508,16.21885347366333,16.810808658599854
98,1.2179748700879012e-06,0.12487446260664434,0.1277223780038492,-0.0028479165059345484,96.75565443084909,0.8290215214093526,80.16666666666666,0.2848787619624027,0.28434786200523376,16.00139546394348,16.810808658599854
99,3.0458649045211895e-07,0.13664745635287073,0.13949809252903622,-0.0028506363482201733,96.7741935483871,0.8288631844520569,80.16666666666666,0.2851870787698169,0.284344470500946,16.21737575531006,16.810808658599854
100,0.0,0.13688582983810674,0.13973862301968493,-0.0028527930545011824,96.58880237300704,0.8288631844520569,80.16666666666666,0.28531040147293446,0.284344470500946,15.911296367645264,16.810808658599854
