2026-07-14 13:13:45 | INFO | Run directory: outputs/vtab1k_cifar100/expert_adapter_pool/seed_0
2026-07-14 13:13:45 | INFO | Method=expert_adapter_pool dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-14 13:13:47 | INFO | Dataset sizes: train=1000 val=1000 test=10000
2026-07-14 13:13:47 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 13:13:48 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 13:13:48 | INFO | Trainable params: 7.3636M (8.5624% of ViT-B/16 86M)
2026-07-14 13:13:48 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 13:17:38 | INFO | Epoch 054/100 | train 94.10% loss 0.2470 | val 73.90% loss 1.0137 | entropy 0.283 | 2.8s
2026-07-14 13:17:42 | INFO | Epoch 055/100 | train 95.40% loss 0.1986 | val 74.50% loss 1.0112 | entropy 0.283 | 2.7s
2026-07-14 13:17:46 | INFO | Epoch 056/100 | train 95.00% loss 0.1786 | val 74.40% loss 1.0162 | entropy 0.281 | 2.7s
2026-07-14 13:17:50 | INFO | Epoch 057/100 | train 95.10% loss 0.1754 | val 74.50% loss 0.9932 | entropy 0.281 | 2.7s
2026-07-14 13:17:55 | INFO | Epoch 058/100 | train 95.30% loss 0.1928 | val 74.60% loss 0.9995 | entropy 0.278 | 2.7s
2026-07-14 13:17:58 | INFO | Epoch 059/100 | train 96.00% loss 0.1659 | val 75.40% loss 1.0112 | entropy 0.279 | 2.8s
2026-07-14 13:18:02 | INFO | Epoch 060/100 | train 94.90% loss 0.1847 | val 74.50% loss 1.0304 | entropy 0.283 | 2.7s
2026-07-14 13:18:06 | INFO | Epoch 061/100 | train 95.30% loss 0.1834 | val 74.60% loss 1.0181 | entropy 0.286 | 2.7s
2026-07-14 13:18:10 | INFO | Epoch 062/100 | train 96.30% loss 0.1404 | val 75.10% loss 1.0152 | entropy 0.288 | 2.7s
2026-07-14 13:18:14 | INFO | Epoch 063/100 | train 95.40% loss 0.1860 | val 74.60% loss 1.0280 | entropy 0.289 | 2.8s
