epoch,lr,train_loss,train_ce_loss,train_routing_loss,train_acc,val_loss,val_acc,train_router_entropy,val_router_entropy,epoch_time_s,peak_memory_gb
30,4.415111107797445e-05,0.08633905286882437,0.08633905286882437,0.0,99.41176470588235,0.3635090767168531,94.70588235294117,0.0,0.0,2.367842197418213,9.42992115020752
31,4.357862063693486e-05,0.0855878118936922,0.0855878118936922,0.0,99.31372549019608,0.3306485857449326,95.3921568627451,0.0,0.0,2.3229973316192627,9.42992115020752
32,4.2983495008466276e-05,0.09199254685172847,0.09199254685172847,0.0,99.2156862745098,0.3491123434375314,95.29411764705881,0.0,0.0,2.37705659866333,9.42992115020752
33,4.2366459261474933e-05,0.0935269147157669,0.0935269147157669,0.0,99.6078431372549,0.3259131931791119,95.49019607843138,0.0,0.0,2.3510425090789795,9.42992115020752
34,4.172826515897146e-05,0.092265745909775,0.092265745909775,0.0,99.01960784313727,0.32886345000828016,94.50980392156862,0.0,0.0,2.4307022094726562,9.42992115020752
35,4.1069690242163484e-05,0.07711307272022845,0.07711307272022845,0.0,99.01960784313727,0.34728422153229804,94.6078431372549,0.0,0.0,2.3686928749084473,9.42992115020752
36,4.039153688314145e-05,0.08189307956718932,0.08189307956718932,0.0,99.41176470588235,0.3149185261305641,95.29411764705881,0.0,0.0,2.3011152744293213,9.42992115020752
37,3.969463130731183e-05,0.06775934532576916,0.06775934532576916,0.0,99.50980392156863,0.30225234055051614,95.3921568627451,0.0,0.0,2.3590247631073,9.42992115020752
38,3.897982258676867e-05,0.06695922046315436,0.06695922046315436,0.0,99.50980392156863,0.30793823891995,94.80392156862744,0.0,0.0,2.2481863498687744,9.42992115020752
39,3.824798160583012e-05,0.07201875039175445,0.07201875039175445,0.0,99.31372549019608,0.28258509285309735,95.58823529411765,0.0,0.0,2.2563300132751465,9.42992115020752
40,3.7500000000000003e-05,0.06504340098769057,0.06504340098769057,0.0,99.6078431372549,0.31471794422935034,95.0,0.0,0.0,2.2656874656677246,9.42992115020752
41,3.673678906964727e-05,0.07947328217765864,0.07947328217765864,0.0,99.01960784313727,0.29489850647309246,95.3921568627451,0.0,0.0,2.3342294692993164,9.42992115020752
42,3.5959278669726935e-05,0.06829366108366088,0.06829366108366088,0.0,99.31372549019608,0.29238338201653724,95.19607843137254,0.0,0.0,2.2726328372955322,9.42992115020752
43,3.516841607689501e-05,0.06617386755990047,0.06617386755990047,0.0,99.31372549019608,0.27443547611143077,95.58823529411765,0.0,0.0,2.26700758934021,9.42992115020752
44,3.436516483539781e-05,0.06414468032764453,0.06414468032764453,0.0,99.41176470588235,0.29392009283982073,95.19607843137254,0.0,0.0,2.236563205718994,9.42992115020752
45,3.355050358314172e-05,0.06095484205905129,0.06095484205905129,0.0,99.50980392156863,0.27863913832926285,95.29411764705881,0.0,0.0,2.3775634765625,9.42992115020752
46,3.272542485937369e-05,0.055150824668360694,0.055150824668360694,0.0,99.6078431372549,0.29070140018182644,95.09803921568627,0.0,0.0,2.216201066970825,9.42992115020752
47,3.1890933895424976e-05,0.050172469165979644,0.050172469165979644,0.0,99.31372549019608,0.2891599163120868,95.0,0.0,0.0,2.214824914932251,9.42992115020752
48,3.104804738999169e-05,0.045319946081030606,0.045319946081030606,0.0,99.50980392156863,0.27229847791148165,95.3921568627451,0.0,0.0,2.2040328979492188,9.42992115020752
49,3.0197792270443982e-05,0.05224690902612957,0.05224690902612957,0.0,99.41176470588235,0.27393447873639126,95.09803921568627,0.0,0.0,2.2805721759796143,9.42992115020752
50,2.9341204441673266e-05,0.06336975459958993,0.06336975459958993,0.0,99.01960784313727,0.27148922599998176,95.58823529411765,0.0,0.0,2.376349925994873,9.42992115020752
51,2.8479327524001636e-05,0.061608924059306874,0.061608924059306874,0.0,99.11764705882354,0.28180451252881217,94.50980392156862,0.0,0.0,2.411949396133423,9.42992115020752
52,2.761321158169134e-05,0.04614005738905832,0.04614005738905832,0.0,99.6078431372549,0.2564107797893823,95.58823529411765,0.0,0.0,2.225651741027832,9.42992115020752
53,2.674391184360313e-05,0.039729424945864025,0.039729424945864025,0.0,99.6078431372549,0.25736969160098655,95.3921568627451,0.0,0.0,2.3969106674194336,9.42992115020752
54,2.587248741756253e-05,0.0476845723595105,0.0476845723595105,0.0,99.41176470588235,0.26204607977586636,95.7843137254902,0.0,0.0,2.2849173545837402,9.42992115020752
55,2.5e-05,0.04867913842785592,0.04867913842785592,0.0,99.50980392156863,0.2667086753190733,95.0,0.0,0.0,2.3253259658813477,9.42992115020752
56,2.4127512582437485e-05,0.03337284328014243,0.03337284328014243,0.0,99.6078431372549,0.2694190971991595,94.70588235294117,0.0,0.0,2.3507747650146484,9.42992115020752
57,2.3256088156396868e-05,0.03358079493045807,0.03358079493045807,0.0,99.90196078431373,0.2660749428996853,95.09803921568627,0.0,0.0,2.321162462234497,9.42992115020752
58,2.238678841830867e-05,0.056674463477204826,0.056674463477204826,0.0,99.01960784313727,0.2542228108527614,95.3921568627451,0.0,0.0,2.288111448287964,9.42992115020752
59,2.1520672475998373e-05,0.04241946532445796,0.04241946532445796,0.0,99.2156862745098,0.23962452534367057,95.7843137254902,0.0,0.0,2.276033639907837,9.42992115020752
60,2.0658795558326743e-05,0.036651605849756914,0.036651605849756914,0.0,99.50980392156863,0.25857320696699854,95.49019607843138,0.0,0.0,2.2041664123535156,9.42992115020752
61,1.980220772955602e-05,0.03142407174934359,0.03142407174934359,0.0,99.80392156862746,0.25675580659333397,95.19607843137254,0.0,0.0,2.276932954788208,9.42992115020752
62,1.895195261000831e-05,0.025908208470426353,0.025908208470426353,0.0,100.0,0.2380963119806028,95.58823529411765,0.0,0.0,2.402324676513672,9.42992115020752
63,1.8109066104575023e-05,0.025434467883086672,0.025434467883086672,0.0,99.80392156862746,0.25161532636950995,94.90196078431372,0.0,0.0,2.259530782699585,9.42992115020752
64,1.7274575140626318e-05,0.04818242956318107,0.04818242956318107,0.0,99.2156862745098,0.2547501367096807,94.80392156862744,0.0,0.0,2.3096961975097656,9.42992115020752
65,1.6449496416858284e-05,0.04583697220420136,0.04583697220420136,0.0,99.2156862745098,0.2442144658051285,95.58823529411765,0.0,0.0,2.2758724689483643,9.42992115020752
66,1.56348351646022e-05,0.028946487576353784,0.028946487576353784,0.0,99.80392156862746,0.25452121344267153,95.49019607843138,0.0,0.0,2.2946338653564453,9.42992115020752
67,1.4831583923104999e-05,0.04312415954236891,0.04312415954236891,0.0,99.41176470588235,0.24299927096740873,95.3921568627451,0.0,0.0,2.2643649578094482,9.42992115020752
68,1.4040721330273062e-05,0.03135024800020106,0.03135024800020106,0.0,99.70588235294117,0.2390415916255876,95.68627450980392,0.0,0.0,2.2621519565582275,9.42992115020752
69,1.3263210930352737e-05,0.03709301106339576,0.03709301106339576,0.0,99.50980392156863,0.23443785689625085,95.98039215686275,0.0,0.0,2.298104763031006,9.42992115020752
70,1.2500000000000006e-05,0.030412088466041227,0.030412088466041227,0.0,99.70588235294117,0.22210371032649395,95.98039215686275,0.0,0.0,2.3599612712860107,9.42992115020752
71,1.175201839416988e-05,0.02642582160438977,0.02642582160438977,0.0,99.6078431372549,0.23073639297017864,95.29411764705881,0.0,0.0,2.291844606399536,9.42992115020752
72,1.1020177413231334e-05,0.028046925888195927,0.028046925888195927,0.0,99.80392156862746,0.22862507525612327,95.7843137254902,0.0,0.0,2.2142648696899414,9.42992115020752
73,1.0305368692688174e-05,0.01611146735867449,0.01611146735867449,0.0,99.90196078431373,0.22410902912710226,95.88235294117648,0.0,0.0,2.2647523880004883,9.42992115020752
74,9.608463116858542e-06,0.020006903290164236,0.020006903290164236,0.0,99.80392156862746,0.22546373547292223,95.7843137254902,0.0,0.0,2.220609664916992,9.42992115020752
75,8.930309757836517e-06,0.030167428184958066,0.030167428184958066,0.0,99.70588235294117,0.22637535006392237,95.3921568627451,0.0,0.0,2.3679943084716797,9.42992115020752
76,8.271734841028553e-06,0.022953145549285646,0.022953145549285646,0.0,99.80392156862746,0.23007337462668326,95.3921568627451,0.0,0.0,2.327712059020996,9.42992115020752
77,7.633540738525066e-06,0.03054201265468317,0.03054201265468317,0.0,99.50980392156863,0.22590523870552287,95.68627450980392,0.0,0.0,2.1986875534057617,9.42992115020752
78,7.016504991533726e-06,0.041512392285992114,0.041512392285992114,0.0,99.41176470588235,0.22338912562996732,95.68627450980392,0.0,0.0,2.4331138134002686,9.42992115020752
79,6.421379363065142e-06,0.03700688116106333,0.03700688116106333,0.0,99.41176470588235,0.2221966791971057,95.58823529411765,0.0,0.0,2.2786784172058105,9.42992115020752
80,5.848888922025553e-06,0.022601688624012704,0.022601688624012704,0.0,99.70588235294117,0.22052121705868666,95.7843137254902,0.0,0.0,2.297016143798828,9.42992115020752
81,5.299731159831953e-06,0.02816135915471058,0.02816135915471058,0.0,99.80392156862746,0.21440624688185897,96.27450980392157,0.0,0.0,2.4369592666625977,9.42992115020752
82,4.7745751406263165e-06,0.034402660302379554,0.034402660302379554,0.0,99.6078431372549,0.21571988416653054,96.27450980392157,0.0,0.0,2.3350114822387695,9.42992115020752
83,4.274060686123959e-06,0.02562922486195377,0.02562922486195377,0.0,99.6078431372549,0.21705186793617173,95.88235294117648,0.0,0.0,2.2551395893096924,9.42992115020752
84,3.798797596089351e-06,0.026369354746067056,0.026369354746067056,0.0,99.70588235294117,0.2151173207105375,95.98039215686275,0.0,0.0,2.1979117393493652,9.42992115020752
85,3.3493649053890326e-06,0.02831021102839241,0.02831021102839241,0.0,99.6078431372549,0.2157564655238507,95.88235294117648,0.0,0.0,2.297823190689087,9.42992115020752
86,2.9263101785268254e-06,0.028385801872640264,0.028385801872640264,0.0,99.50980392156863,0.217142823805996,95.68627450980392,0.0,0.0,2.2539360523223877,9.42992115020752
87,2.5301488425208296e-06,0.02758833958822138,0.02758833958822138,0.0,99.50980392156863,0.2154039822957095,95.7843137254902,0.0,0.0,2.2895162105560303,9.42992115020752
88,2.1613635589349756e-06,0.01795209805828099,0.01795209805828099,0.0,99.80392156862746,0.21241814090925104,95.88235294117648,0.0,0.0,2.239468812942505,9.42992115020752
89,1.8204036358303173e-06,0.0240907407420523,0.0240907407420523,0.0,99.50980392156863,0.21089356635131087,95.88235294117648,0.0,0.0,2.2268292903900146,9.42992115020752
90,1.5076844803522922e-06,0.02044462693088195,0.02044462693088195,0.0,99.70588235294117,0.2096373558628793,95.98039215686275,0.0,0.0,2.2244648933410645,9.42992115020752
91,1.2235870926211619e-06,0.023359949492356355,0.023359949492356355,0.0,99.90196078431373,0.2095245938090717,95.98039215686275,0.0,0.0,2.3794965744018555,9.42992115020752
92,9.684576015420278e-07,0.025469866037076596,0.025469866037076596,0.0,99.70588235294117,0.20967641122200908,95.88235294117648,0.0,0.0,2.348341464996338,9.42992115020752
93,7.426068431000882e-07,0.02220127813737182,0.02220127813737182,0.0,99.80392156862746,0.21050763229529063,95.88235294117648,0.0,0.0,2.3175578117370605,9.42992115020752
94,5.463099816548579e-07,0.022413556686803407,0.022413556686803407,0.0,99.80392156862746,0.2110832753719068,95.88235294117648,0.0,0.0,2.337466239929199,9.42992115020752
95,3.7980617469479953e-07,0.03563607894614631,0.03563607894614631,0.0,99.31372549019608,0.21140914471710429,95.88235294117648,0.0,0.0,2.18804931640625,9.42992115020752
96,2.4329828146074095e-07,0.024590666256114547,0.024590666256114547,0.0,99.70588235294117,0.21136190324437384,95.88235294117648,0.0,0.0,2.2579808235168457,9.42992115020752
97,1.3695261579316777e-07,0.016380010899521555,0.016380010899521555,0.0,99.90196078431373,0.21119130288853366,95.88235294117648,0.0,0.0,2.281446933746338,9.42992115020752
98,6.089874350439506e-08,0.029529748740149478,0.029529748740149478,0.0,99.70588235294117,0.21118009984493255,95.88235294117648,0.0,0.0,2.382288932800293,9.42992115020752
99,1.522932452260595e-08,0.017838326662632766,0.017838326662632766,0.0,99.90196078431373,0.2111828304973303,95.88235294117648,0.0,0.0,2.420228958129883,9.42992115020752
100,0.0,0.03383648263327047,0.03383648263327047,0.0,99.50980392156863,0.2111828304973303,95.88235294117648,0.0,0.0,2.2538936138153076,9.42992115020752
